bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;44;2022;;;Maladies cardioneurovasculaires;463846660.84565604;75-89;
depenses_par_age;44;2022;;;Maladies neurologiques;156563967.67145094;75-89;
depenses_par_age;44;2022;;;Maladies psychiatriques;114760687.13862625;75-89;
depenses_par_age;44;2022;;;Traitements psychotropes (hors pathologies);109721915.67107528;75-89;
depenses_par_age;44;2022;;;Traitements du risque vasculaire (hors pathologies);102500173.57005978;75-89;
depenses_par_age;44;2022;;;Maladies inflammatoires ou rares ou infection VIH;70458129.14053065;75-89;
depenses_par_age;44;2022;;;Insuffisance rénale chronique terminale;69210362.44791244;75-89;
depenses_par_age;44;2022;;;Maladies cardioneurovasculaires;115008121.67286366;90+;
depenses_par_age;44;2022;;;Cancers;82370218.54341808;90+;
depenses_par_age;44;2022;;;Maladies neurologiques;60284279.9257032;90+;
depenses_par_age;44;2022;;;Traitements psychotropes (hors pathologies);25632554.539080977;90+;
depenses_par_age;44;2022;;;Maladies psychiatriques;23961749.31227175;90+;
depenses_par_age;44;2022;;;Traitements du risque vasculaire (hors pathologies);15700504.603156712;90+;
depenses_par_age;44;2022;;;Maladies inflammatoires ou rares ou infection VIH;9468898.561386624;90+;
depenses_par_age;44;2022;;;Insuffisance rénale chronique terminale;5028103.25476287;90+;
depenses_par_sexe;44;2022;;;Cancers;671193549.0409167;;Homme
depenses_par_sexe;44;2022;;;Cancers;718093902.3746512;;Femme
depenses_par_sexe;44;2022;;;Maladies cardioneurovasculaires;724743775.9979907;;Homme
depenses_par_sexe;44;2022;;;Maladies cardioneurovasculaires;510224991.0927562;;Femme
depenses_par_sexe;44;2022;;;Maladies neurologiques;198485626.73842904;;Homme
depenses_par_sexe;44;2022;;;Maladies neurologiques;265031881.50387233;;Femme
depenses_par_sexe;44;2022;;;Maladies psychiatriques;442972725.32667965;;Homme
depenses_par_sexe;44;2022;;;Maladies psychiatriques;474429410.0264145;;Femme
depenses_par_sexe;44;2022;;;Traitements psychotropes (hors pathologies);151768963.484444;;Homme
depenses_par_sexe;44;2022;;;Traitements psychotropes (hors pathologies);298112195.9933086;;Femme
