bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;76;2016;;;Insuffisance rénale chronique terminale;55312146.533397384;40-59;
depenses_par_age;76;2016;;;Cancers;390617069.7918385;60-74;
depenses_par_age;76;2016;;;Maladies cardioneurovasculaires;346734571.27588016;60-74;
depenses_par_age;76;2016;;;Maladies psychiatriques;221144311.12253794;60-74;
depenses_par_age;76;2016;;;Traitements du risque vasculaire (hors pathologies);149895224.5035078;60-74;
depenses_par_age;76;2016;;;Traitements psychotropes (hors pathologies);114595393.28923926;60-74;
depenses_par_age;76;2016;;;Maladies inflammatoires ou rares ou infection VIH;92368580.84979808;60-74;
depenses_par_age;76;2016;;;Maladies neurologiques;78759151.4029869;60-74;
depenses_par_age;76;2016;;;Insuffisance rénale chronique terminale;78445376.71894696;60-74;
depenses_par_age;76;2016;;;Maladies cardioneurovasculaires;431331444.7779841;75-89;
depenses_par_age;76;2016;;;Cancers;335161607.7889851;75-89;
depenses_par_age;76;2016;;;Maladies neurologiques;177974701.24927008;75-89;
depenses_par_age;76;2016;;;Maladies psychiatriques;140947748.66311258;75-89;
depenses_par_age;76;2016;;;Traitements psychotropes (hors pathologies);106492121.3525692;75-89;
depenses_par_age;76;2016;;;Traitements du risque vasculaire (hors pathologies);99299533.97622277;75-89;
depenses_par_age;76;2016;;;Insuffisance rénale chronique terminale;66285601.877824746;75-89;
depenses_par_age;76;2016;;;Maladies inflammatoires ou rares ou infection VIH;59224267.33270301;75-89;
depenses_par_age;76;2016;;;Maladies cardioneurovasculaires;114885502.97472493;90+;
depenses_par_age;76;2016;;;Maladies neurologiques;72693513.20579648;90+;
depenses_par_age;76;2016;;;Cancers;58593446.90518887;90+;
depenses_par_age;76;2016;;;Maladies psychiatriques;31333288.292169046;90+;
depenses_par_age;76;2016;;;Traitements psychotropes (hors pathologies);27144463.155693732;90+;
depenses_par_age;76;2016;;;Traitements du risque vasculaire (hors pathologies);15052111.648323566;90+;
depenses_par_age;76;2016;;;Maladies inflammatoires ou rares ou infection VIH;7779106.683049398;90+;
depenses_par_age;76;2016;;;Insuffisance rénale chronique terminale;5486727.672213682;90+;
depenses_par_sexe;76;2016;;;Cancers;496049816.76465493;;Homme
depenses_par_sexe;76;2016;;;Cancers;521845116.38554746;;Femme
depenses_par_sexe;76;2016;;;Maladies cardioneurovasculaires;629234958.2389922;;Homme
depenses_par_sexe;76;2016;;;Maladies cardioneurovasculaires;436218954.55489993;;Femme
depenses_par_sexe;76;2016;;;Maladies neurologiques;190092528.33500972;;Homme
depenses_par_sexe;76;2016;;;Maladies neurologiques;261750444.7754322;;Femme
depenses_par_sexe;76;2016;;;Maladies psychiatriques;438291285.7985002;;Homme
depenses_par_sexe;76;2016;;;Maladies psychiatriques;540140087.343544;;Femme
depenses_par_sexe;76;2016;;;Traitements psychotropes (hors pathologies);134374266.84260857;;Homme
depenses_par_sexe;76;2016;;;Traitements psychotropes (hors pathologies);259896345.6730693;;Femme
