bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;76;2017;;;Insuffisance rénale chronique terminale;56531263.396473154;40-59;
depenses_par_age;76;2017;;;Cancers;421797291.5600892;60-74;
depenses_par_age;76;2017;;;Maladies cardioneurovasculaires;366585919.4204273;60-74;
depenses_par_age;76;2017;;;Maladies psychiatriques;233640590.46548274;60-74;
depenses_par_age;76;2017;;;Traitements du risque vasculaire (hors pathologies);149078512.09047234;60-74;
depenses_par_age;76;2017;;;Traitements psychotropes (hors pathologies);116058788.06001967;60-74;
depenses_par_age;76;2017;;;Maladies inflammatoires ou rares ou infection VIH;97454303.0577375;60-74;
depenses_par_age;76;2017;;;Maladies neurologiques;84432248.4344683;60-74;
depenses_par_age;76;2017;;;Insuffisance rénale chronique terminale;80633740.03838032;60-74;
depenses_par_age;76;2017;;;Maladies cardioneurovasculaires;442892681.538316;75-89;
depenses_par_age;76;2017;;;Cancers;357705228.86705357;75-89;
depenses_par_age;76;2017;;;Maladies neurologiques;182717943.456728;75-89;
depenses_par_age;76;2017;;;Maladies psychiatriques;141369264.88110635;75-89;
depenses_par_age;76;2017;;;Traitements psychotropes (hors pathologies);106749877.99442643;75-89;
depenses_par_age;76;2017;;;Traitements du risque vasculaire (hors pathologies);98276530.0917953;75-89;
depenses_par_age;76;2017;;;Insuffisance rénale chronique terminale;69239841.98947875;75-89;
depenses_par_age;76;2017;;;Maladies inflammatoires ou rares ou infection VIH;61105419.86079911;75-89;
depenses_par_age;76;2017;;;Maladies cardioneurovasculaires;122542297.16571426;90+;
depenses_par_age;76;2017;;;Maladies neurologiques;77696795.60628176;90+;
depenses_par_age;76;2017;;;Cancers;64495503.431017496;90+;
depenses_par_age;76;2017;;;Maladies psychiatriques;32431290.174290925;90+;
depenses_par_age;76;2017;;;Traitements psychotropes (hors pathologies);28420121.703361955;90+;
depenses_par_age;76;2017;;;Traitements du risque vasculaire (hors pathologies);15424609.98356177;90+;
depenses_par_age;76;2017;;;Maladies inflammatoires ou rares ou infection VIH;8268552.25876301;90+;
depenses_par_age;76;2017;;;Insuffisance rénale chronique terminale;5696949.024450784;90+;
depenses_par_sexe;76;2017;;;Cancers;531221422.6300014;;Homme
depenses_par_sexe;76;2017;;;Cancers;560690934.7180438;;Femme
depenses_par_sexe;76;2017;;;Maladies cardioneurovasculaires;655824104.6462504;;Homme
depenses_par_sexe;76;2017;;;Maladies cardioneurovasculaires;452670801.27016073;;Femme
depenses_par_sexe;76;2017;;;Maladies neurologiques;199085230.45098254;;Homme
depenses_par_sexe;76;2017;;;Maladies neurologiques;272587737.98778504;;Femme
depenses_par_sexe;76;2017;;;Maladies psychiatriques;453443557.12082237;;Homme
depenses_par_sexe;76;2017;;;Maladies psychiatriques;553033448.1870078;;Femme
depenses_par_sexe;76;2017;;;Traitements psychotropes (hors pathologies);135782884.4598709;;Homme
depenses_par_sexe;76;2017;;;Traitements psychotropes (hors pathologies);261578445.53259808;;Femme
