bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;76;2019;;;Insuffisance rénale chronique terminale;53418858.67166848;40-59;
depenses_par_age;76;2019;;;Cancers;480341841.2629611;60-74;
depenses_par_age;76;2019;;;Maladies cardioneurovasculaires;402792972.27381873;60-74;
depenses_par_age;76;2019;;;Maladies psychiatriques;258612535.56737456;60-74;
depenses_par_age;76;2019;;;Traitements du risque vasculaire (hors pathologies);148553907.32808235;60-74;
depenses_par_age;76;2019;;;Traitements psychotropes (hors pathologies);118404374.48090886;60-74;
depenses_par_age;76;2019;;;Maladies inflammatoires ou rares ou infection VIH;106608091.83790335;60-74;
depenses_par_age;76;2019;;;Maladies neurologiques;92062493.08000685;60-74;
depenses_par_age;76;2019;;;Insuffisance rénale chronique terminale;84791839.16137853;60-74;
depenses_par_age;76;2019;;;Maladies cardioneurovasculaires;463583169.56404525;75-89;
depenses_par_age;76;2019;;;Cancers;410760066.4199848;75-89;
depenses_par_age;76;2019;;;Maladies neurologiques;181709191.24488384;75-89;
depenses_par_age;76;2019;;;Maladies psychiatriques;136807620.7491028;75-89;
depenses_par_age;76;2019;;;Traitements psychotropes (hors pathologies);108072079.60399728;75-89;
depenses_par_age;76;2019;;;Traitements du risque vasculaire (hors pathologies);99137544.47777478;75-89;
depenses_par_age;76;2019;;;Insuffisance rénale chronique terminale;70801185.69975108;75-89;
depenses_par_age;76;2019;;;Maladies inflammatoires ou rares ou infection VIH;64031159.55790552;75-89;
depenses_par_age;76;2019;;;Maladies cardioneurovasculaires;134434604.7559514;90+;
depenses_par_age;76;2019;;;Maladies neurologiques;83296608.67367841;90+;
depenses_par_age;76;2019;;;Cancers;76078926.86913055;90+;
depenses_par_age;76;2019;;;Maladies psychiatriques;33416879.876941513;90+;
depenses_par_age;76;2019;;;Traitements psychotropes (hors pathologies);31102150.95785064;90+;
depenses_par_age;76;2019;;;Traitements du risque vasculaire (hors pathologies);16738837.380117197;90+;
depenses_par_age;76;2019;;;Maladies inflammatoires ou rares ou infection VIH;9598359.223670255;90+;
depenses_par_age;76;2019;;;Insuffisance rénale chronique terminale;7489945.792588437;90+;
depenses_par_sexe;76;2019;;;Cancers;602309335.8856786;;Homme
depenses_par_sexe;76;2019;;;Cancers;638510533.2529638;;Femme
depenses_par_sexe;76;2019;;;Maladies cardioneurovasculaires;707254800.7189869;;Homme
depenses_par_sexe;76;2019;;;Maladies cardioneurovasculaires;479003469.7560941;;Femme
depenses_par_sexe;76;2019;;;Maladies neurologiques;208365762.5655456;;Homme
depenses_par_sexe;76;2019;;;Maladies neurologiques;281557446.222795;;Femme
depenses_par_sexe;76;2019;;;Maladies psychiatriques;489720110.26155883;;Homme
depenses_par_sexe;76;2019;;;Maladies psychiatriques;580007712.6204878;;Femme
depenses_par_sexe;76;2019;;;Traitements psychotropes (hors pathologies);137558797.3111082;;Homme
depenses_par_sexe;76;2019;;;Traitements psychotropes (hors pathologies);264947247.9408677;;Femme
