bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;76;2023;;;Insuffisance rénale chronique terminale;64399359.86040583;40-59;
depenses_par_age;76;2023;;;Cancers;620611791.4090962;60-74;
depenses_par_age;76;2023;;;Maladies cardioneurovasculaires;486795386.9133917;60-74;
depenses_par_age;76;2023;;;Maladies psychiatriques;327248236.21561944;60-74;
depenses_par_age;76;2023;;;Traitements du risque vasculaire (hors pathologies);174353664.64821273;60-74;
depenses_par_age;76;2023;;;Maladies inflammatoires ou rares ou infection VIH;150864220.31885555;60-74;
depenses_par_age;76;2023;;;Traitements psychotropes (hors pathologies);146060932.41042683;60-74;
depenses_par_age;76;2023;;;Maladies neurologiques;110562102.26291497;60-74;
depenses_par_age;76;2023;;;Insuffisance rénale chronique terminale;99596146.03709543;60-74;
depenses_par_age;76;2023;;;Cancers;614092813.9053574;75-89;
depenses_par_age;76;2023;;;Maladies cardioneurovasculaires;571910324.4977527;75-89;
depenses_par_age;76;2023;;;Maladies neurologiques;200890517.67545623;75-89;
depenses_par_age;76;2023;;;Maladies psychiatriques;169508904.49697033;75-89;
depenses_par_age;76;2023;;;Traitements psychotropes (hors pathologies);139037896.99064636;75-89;
depenses_par_age;76;2023;;;Traitements du risque vasculaire (hors pathologies);129257135.25108898;75-89;
depenses_par_age;76;2023;;;Maladies inflammatoires ou rares ou infection VIH;98186029.32031982;75-89;
depenses_par_age;76;2023;;;Insuffisance rénale chronique terminale;84380068.17031696;75-89;
depenses_par_age;76;2023;;;Maladies cardioneurovasculaires;163759071.37667215;90+;
depenses_par_age;76;2023;;;Cancers;121191384.93171301;90+;
depenses_par_age;76;2023;;;Maladies neurologiques;89688976.0989854;90+;
depenses_par_age;76;2023;;;Maladies psychiatriques;40201433.45545332;90+;
depenses_par_age;76;2023;;;Traitements psychotropes (hors pathologies);39982437.66267907;90+;
depenses_par_age;76;2023;;;Traitements du risque vasculaire (hors pathologies);22021988.934835717;90+;
depenses_par_age;76;2023;;;Maladies inflammatoires ou rares ou infection VIH;15143784.85329957;90+;
depenses_par_age;76;2023;;;Insuffisance rénale chronique terminale;8453376.592654703;90+;
depenses_par_sexe;76;2023;;;Cancers;835353070.0460387;;Homme
depenses_par_sexe;76;2023;;;Cancers;877752089.0861044;;Femme
depenses_par_sexe;76;2023;;;Maladies cardioneurovasculaires;865390448.1236542;;Homme
depenses_par_sexe;76;2023;;;Maladies cardioneurovasculaires;573382167.1635673;;Femme
depenses_par_sexe;76;2023;;;Maladies neurologiques;240825025.2815738;;Homme
depenses_par_sexe;76;2023;;;Maladies neurologiques;319262914.4110888;;Femme
depenses_par_sexe;76;2023;;;Maladies psychiatriques;605388944.6320368;;Homme
depenses_par_sexe;76;2023;;;Maladies psychiatriques;709759351.5110573;;Femme
depenses_par_sexe;76;2023;;;Traitements psychotropes (hors pathologies);175523188.7758086;;Homme
depenses_par_sexe;76;2023;;;Traitements psychotropes (hors pathologies);341695105.2873529;;Femme
