bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;76;2021;;;Insuffisance rénale chronique terminale;57170369.57686681;40-59;
depenses_par_age;76;2021;;;Cancers;552284923.2924709;60-74;
depenses_par_age;76;2021;;;Maladies cardioneurovasculaires;444033004.08184534;60-74;
depenses_par_age;76;2021;;;Maladies psychiatriques;287870537.97943455;60-74;
depenses_par_age;76;2021;;;Traitements du risque vasculaire (hors pathologies);163396372.3783369;60-74;
depenses_par_age;76;2021;;;Traitements psychotropes (hors pathologies);141516521.675783;60-74;
depenses_par_age;76;2021;;;Maladies inflammatoires ou rares ou infection VIH;124920035.53085649;60-74;
depenses_par_age;76;2021;;;Maladies neurologiques;99863178.34348708;60-74;
depenses_par_age;76;2021;;;Insuffisance rénale chronique terminale;96302251.04296649;60-74;
depenses_par_age;76;2021;;;Maladies cardioneurovasculaires;501157733.32383233;75-89;
depenses_par_age;76;2021;;;Cancers;496795171.3666314;75-89;
depenses_par_age;76;2021;;;Maladies neurologiques;181779516.92181608;75-89;
depenses_par_age;76;2021;;;Maladies psychiatriques;148546419.35670793;75-89;
depenses_par_age;76;2021;;;Traitements psychotropes (hors pathologies);126605959.54646613;75-89;
depenses_par_age;76;2021;;;Traitements du risque vasculaire (hors pathologies);112222511.29742049;75-89;
depenses_par_age;76;2021;;;Insuffisance rénale chronique terminale;78118291.25388671;75-89;
depenses_par_age;76;2021;;;Maladies inflammatoires ou rares ou infection VIH;76372424.90845552;75-89;
depenses_par_age;76;2021;;;Maladies cardioneurovasculaires;149418422.2259974;90+;
depenses_par_age;76;2021;;;Cancers;98028173.42230815;90+;
depenses_par_age;76;2021;;;Maladies neurologiques;86267519.92043807;90+;
depenses_par_age;76;2021;;;Traitements psychotropes (hors pathologies);37360325.432629704;90+;
depenses_par_age;76;2021;;;Maladies psychiatriques;36783925.53028615;90+;
depenses_par_age;76;2021;;;Traitements du risque vasculaire (hors pathologies);19814698.22063175;90+;
depenses_par_age;76;2021;;;Maladies inflammatoires ou rares ou infection VIH;11905315.113761934;90+;
depenses_par_age;76;2021;;;Insuffisance rénale chronique terminale;7855470.628882462;90+;
depenses_par_sexe;76;2021;;;Cancers;711229009.4929242;;Homme
depenses_par_sexe;76;2021;;;Cancers;752360648.5462024;;Femme
depenses_par_sexe;76;2021;;;Maladies cardioneurovasculaires;776101538.849396;;Homme
depenses_par_sexe;76;2021;;;Maladies cardioneurovasculaires;518518683.6456362;;Femme
depenses_par_sexe;76;2021;;;Maladies neurologiques;218372238.7005367;;Homme
depenses_par_sexe;76;2021;;;Maladies neurologiques;292370853.85306066;;Femme
depenses_par_sexe;76;2021;;;Maladies psychiatriques;537104268.0893356;;Homme
depenses_par_sexe;76;2021;;;Maladies psychiatriques;635138588.2204245;;Femme
depenses_par_sexe;76;2021;;;Traitements psychotropes (hors pathologies);163744010.0949046;;Homme
depenses_par_sexe;76;2021;;;Traitements psychotropes (hors pathologies);317603592.1764896;;Femme
