bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;93;2022;;;Maladies psychiatriques;371912231.6091883;60-74;
depenses_par_age;93;2022;;;Diabète;336389956.31116045;60-74;
depenses_par_age;93;2022;;;Traitements du risque vasculaire (hors pathologies);207874145.16155612;60-74;
depenses_par_age;93;2022;;;Traitements psychotropes (hors pathologies);192590873.09908798;60-74;
depenses_par_age;93;2022;;;Maladies inflammatoires ou rares ou infection VIH;178084423.39621127;60-74;
depenses_par_age;93;2022;;;Maladies neurologiques;141664065.25983745;60-74;
depenses_par_age;93;2022;;;Insuffisance rénale chronique terminale;123709705.68641153;60-74;
depenses_par_age;93;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;99787531.54905617;60-74;
depenses_par_age;93;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);94846813.79057439;60-74;
depenses_par_age;93;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;92320739.00605498;60-74;
depenses_par_age;93;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);40512266.86663611;60-74;
depenses_par_age;93;2022;;;Hospitalisation pour Covid-19;29381832.731022645;60-74;
depenses_par_age;93;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);16434041.376848212;60-74;
depenses_par_age;93;2022;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;93;2022;;;Cancers;770175758.8878553;75-89;
depenses_par_age;93;2022;;;Maladies cardioneurovasculaires;743341862.7208322;75-89;
depenses_par_age;93;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);678107422.5057751;75-89;
depenses_par_age;93;2022;;;Diabète;262334026.74627623;75-89;
depenses_par_age;93;2022;;;Maladies neurologiques;227254003.64631104;75-89;
depenses_par_age;93;2022;;;Maladies psychiatriques;193695508.74473426;75-89;
depenses_par_age;93;2022;;;Traitements psychotropes (hors pathologies);177500333.4604925;75-89;
depenses_par_age;93;2022;;;Traitements du risque vasculaire (hors pathologies);164872069.01553658;75-89;
depenses_par_age;93;2022;;;Insuffisance rénale chronique terminale;145777197.73325607;75-89;
depenses_par_age;93;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;111488019.27225962;75-89;
depenses_par_age;93;2022;;;Maladies inflammatoires ou rares ou infection VIH;103580949.8785341;75-89;
depenses_par_age;93;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);69595336.78514798;75-89;
depenses_par_age;93;2022;;;Hospitalisation pour Covid-19;58370018.18537028;75-89;
depenses_par_age;93;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);23067504.065348405;75-89;
depenses_par_age;93;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;20555058.355341136;75-89;
depenses_par_age;93;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);5619612.017773866;75-89;
depenses_par_age;93;2022;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;93;2022;;;Maladies cardioneurovasculaires;222662965.3857698;90+;
depenses_par_age;93;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);126926433.61319335;90+;
depenses_par_age;93;2022;;;Cancers;113908338.84492034;90+;
depenses_par_age;93;2022;;;Maladies neurologiques;91392709.56799589;90+;
depenses_par_age;93;2022;;;Traitements psychotropes (hors pathologies);51570353.023670994;90+;
depenses_par_age;93;2022;;;Maladies psychiatriques;40421339.84461674;90+;
depenses_par_age;93;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;37670183.40013182;90+;
depenses_par_age;93;2022;;;Diabète;36835825.60269629;90+;
depenses_par_age;93;2022;;;Traitements du risque vasculaire (hors pathologies);25969559.003391694;90+;
depenses_par_age;93;2022;;;Hospitalisation pour Covid-19;25823261.34988057;90+;
depenses_par_age;93;2022;;;Insuffisance rénale chronique terminale;20250384.36023807;90+;
depenses_par_age;93;2022;;;Maladies inflammatoires ou rares ou infection VIH;13646994.208322758;90+;
depenses_par_age;93;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);12763326.67870431;90+;
depenses_par_age;93;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);3114499.3893951466;90+;
depenses_par_age;93;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1353256.969647828;90+;
depenses_par_age;93;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);642056.0758910706;90+;
depenses_par_age;93;2022;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;93;2022;;;Cancers;538214904.5082645;;Homme
depenses_par_sexe;93;2022;;;Cancers;550473131.8499178;;Femme
depenses_par_sexe;93;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);827481795.040436;;Homme
depenses_par_sexe;93;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);928920573.479883;;Femme
depenses_par_sexe;93;2022;;;Maladies cardioneurovasculaires;506876058.1221077;;Homme
depenses_par_sexe;93;2022;;;Maladies cardioneurovasculaires;356008168.6434949;;Femme
depenses_par_sexe;93;2022;;;Maladies psychiatriques;350825844.603146;;Homme
depenses_par_sexe;93;2022;;;Maladies psychiatriques;403947700.64184207;;Femme
