bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;24;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);14772058.586161613;40-59;
depenses_par_age;24;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);374255019.1647711;60-74;
depenses_par_age;24;2021;;;Cancers;368625356.8115926;60-74;
depenses_par_age;24;2021;;;Maladies cardioneurovasculaires;258730060.004295;60-74;
depenses_par_age;24;2021;;;Diabète;180072363.12347788;60-74;
depenses_par_age;24;2021;;;Maladies psychiatriques;136477622.39628345;60-74;
depenses_par_age;24;2021;;;Traitements du risque vasculaire (hors pathologies);121947718.4789802;60-74;
depenses_par_age;24;2021;;;Traitements psychotropes (hors pathologies);96202818.58186772;60-74;
depenses_par_age;24;2021;;;Maladies inflammatoires ou rares ou infection VIH;70601348.90072429;60-74;
depenses_par_age;24;2021;;;Maladies neurologiques;69986479.83276655;60-74;
depenses_par_age;24;2021;;;Insuffisance rénale chronique terminale;60488904.03015023;60-74;
depenses_par_age;24;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;47511140.08611589;60-74;
depenses_par_age;24;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);40210934.21621963;60-74;
depenses_par_age;24;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;35952570.84627787;60-74;
depenses_par_age;24;2021;;;Hospitalisation pour Covid-19;21903102.41137308;60-74;
depenses_par_age;24;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);18295506.264204014;60-74;
depenses_par_age;24;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7081593.425262956;60-74;
depenses_par_age;24;2021;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;24;2021;;;Maladies cardioneurovasculaires;331402170.7153055;75-89;
depenses_par_age;24;2021;;;Cancers;288798189.57249045;75-89;
depenses_par_age;24;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);260998873.80680463;75-89;
depenses_par_age;24;2021;;;Diabète;123188958.52094743;75-89;
depenses_par_age;24;2021;;;Maladies neurologiques;93262478.86244708;75-89;
depenses_par_age;24;2021;;;Traitements du risque vasculaire (hors pathologies);80933174.3230303;75-89;
depenses_par_age;24;2021;;;Traitements psychotropes (hors pathologies);78207202.79540041;75-89;
depenses_par_age;24;2021;;;Maladies psychiatriques;67606368.59508301;75-89;
depenses_par_age;24;2021;;;Insuffisance rénale chronique terminale;64301769.67077953;75-89;
depenses_par_age;24;2021;;;Maladies inflammatoires ou rares ou infection VIH;37323939.034563005;75-89;
depenses_par_age;24;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33160138.15918833;75-89;
depenses_par_age;24;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);26783505.407556906;75-89;
depenses_par_age;24;2021;;;Hospitalisation pour Covid-19;25018730.882723473;75-89;
depenses_par_age;24;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);8879752.552059956;75-89;
depenses_par_age;24;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8244479.276266061;75-89;
depenses_par_age;24;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2805653.2818213277;75-89;
depenses_par_age;24;2021;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;24;2021;;;Maladies cardioneurovasculaires;112598410.02466854;90+;
depenses_par_age;24;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);55724025.699261025;90+;
depenses_par_age;24;2021;;;Cancers;46496075.12543794;90+;
depenses_par_age;24;2021;;;Maladies neurologiques;36982190.40904969;90+;
depenses_par_age;24;2021;;;Traitements psychotropes (hors pathologies);20903616.666079022;90+;
depenses_par_age;24;2021;;;Diabète;18083872.961890623;90+;
depenses_par_age;24;2021;;;Maladies psychiatriques;16227979.297819229;90+;
depenses_par_age;24;2021;;;Traitements du risque vasculaire (hors pathologies);12579933.60951424;90+;
depenses_par_age;24;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10669593.550670493;90+;
depenses_par_age;24;2021;;;Hospitalisation pour Covid-19;10424471.20113478;90+;
depenses_par_age;24;2021;;;Insuffisance rénale chronique terminale;7923271.811576799;90+;
depenses_par_age;24;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);5298562.24392221;90+;
depenses_par_age;24;2021;;;Maladies inflammatoires ou rares ou infection VIH;4782817.879802994;90+;
depenses_par_age;24;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);1298313.9210926024;90+;
depenses_par_age;24;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;831310.1577019761;90+;
depenses_par_age;24;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);477410.7927143566;90+;
depenses_par_age;24;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;24;2021;;;Cancers;230702575.6040285;;Homme
depenses_par_sexe;24;2021;;;Cancers;215940437.7894324;;Femme
depenses_par_sexe;24;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);333618873.5677664;;Homme
depenses_par_sexe;24;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);362425794.27755857;;Femme
depenses_par_sexe;24;2021;;;Maladies cardioneurovasculaires;242117008.13854852;;Homme
depenses_par_sexe;24;2021;;;Maladies cardioneurovasculaires;162737847.71837533;;Femme
depenses_par_sexe;24;2021;;;Maladies psychiatriques;136204267.62415585;;Homme
depenses_par_sexe;24;2021;;;Maladies psychiatriques;151251140.62205958;;Femme
