bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;28;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);18960218.538444217;20-39;
depenses_par_age;28;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;11750297.83013728;20-39;
depenses_par_age;28;2016;;;Maladies cardioneurovasculaires;10818101.957468312;20-39;
depenses_par_age;28;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10495657.245213253;20-39;
depenses_par_age;28;2016;;;Diabète;8967660.33871663;20-39;
depenses_par_age;28;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);8071932.892308324;20-39;
depenses_par_age;28;2016;;;Traitements du risque vasculaire (hors pathologies);7524161.386360343;20-39;
depenses_par_age;28;2016;;;Insuffisance rénale chronique terminale;4431538.048932513;20-39;
depenses_par_age;28;2016;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;28;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);441941427.744414;40-59;
depenses_par_age;28;2016;;;Maladies psychiatriques;273594712.4156003;40-59;
depenses_par_age;28;2016;;;Cancers;179583569.21892163;40-59;
depenses_par_age;28;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;126052705.4519129;40-59;
depenses_par_age;28;2016;;;Traitements psychotropes (hors pathologies);125966434.96882394;40-59;
depenses_par_age;28;2016;;;Maladies cardioneurovasculaires;120500979.87657732;40-59;
depenses_par_age;28;2016;;;Maladies inflammatoires ou rares ou infection VIH;103584480.99715243;40-59;
depenses_par_age;28;2016;;;Traitements du risque vasculaire (hors pathologies);89002636.39296655;40-59;
depenses_par_age;28;2016;;;Diabète;85909317.50637372;40-59;
depenses_par_age;28;2016;;;Maladies neurologiques;75669767.88106154;40-59;
depenses_par_age;28;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);45977511.68405492;40-59;
depenses_par_age;28;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);34063210.37065304;40-59;
depenses_par_age;28;2016;;;Insuffisance rénale chronique terminale;31575628.96434151;40-59;
depenses_par_age;28;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;30076494.899922166;40-59;
depenses_par_age;28;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);18666057.09260487;40-59;
depenses_par_age;28;2016;;;Maternité (avec ou sans pathologies);18142621.733547475;40-59;
depenses_par_age;28;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;28;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);439827102.28343815;60-74;
depenses_par_age;28;2016;;;Cancers;353532373.9157314;60-74;
depenses_par_age;28;2016;;;Maladies cardioneurovasculaires;281502740.89604545;60-74;
depenses_par_age;28;2016;;;Diabète;177002724.37320408;60-74;
depenses_par_age;28;2016;;;Traitements du risque vasculaire (hors pathologies);148632270.5617009;60-74;
depenses_par_age;28;2016;;;Maladies psychiatriques;145776976.16357905;60-74;
depenses_par_age;28;2016;;;Traitements psychotropes (hors pathologies);114750646.13397974;60-74;
depenses_par_age;28;2016;;;Maladies neurologiques;72963816.87080595;60-74;
depenses_par_age;28;2016;;;Maladies inflammatoires ou rares ou infection VIH;71274187.10633385;60-74;
depenses_par_age;28;2016;;;Insuffisance rénale chronique terminale;59418881.731143445;60-74;
depenses_par_age;28;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);50592828.03880779;60-74;
depenses_par_age;28;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;38335164.81520231;60-74;
depenses_par_age;28;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;36548018.22771213;60-74;
depenses_par_age;28;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);33110514.42842781;60-74;
depenses_par_age;28;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7175765.662314245;60-74;
depenses_par_age;28;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;28;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;28;2016;;;Maladies cardioneurovasculaires;405056606.4014714;75-89;
depenses_par_age;28;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);313612301.671286;75-89;
depenses_par_age;28;2016;;;Cancers;275474658.1847854;75-89;
depenses_par_age;28;2016;;;Maladies neurologiques;120108500.0535189;75-89;
depenses_par_age;28;2016;;;Diabète;108632456.83922349;75-89;
depenses_par_age;28;2016;;;Traitements du risque vasculaire (hors pathologies);92298868.3796024;75-89;
depenses_par_age;28;2016;;;Traitements psychotropes (hors pathologies);91291640.81739573;75-89;
depenses_par_age;28;2016;;;Maladies psychiatriques;90585865.65659975;75-89;
depenses_par_age;28;2016;;;Insuffisance rénale chronique terminale;65665234.131231844;75-89;
depenses_par_age;28;2016;;;Maladies inflammatoires ou rares ou infection VIH;39728436.6028805;75-89;
depenses_par_age;28;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;39188673.861056276;75-89;
depenses_par_age;28;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);37398572.84482868;75-89;
depenses_par_age;28;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);16204491.89003098;75-89;
depenses_par_age;28;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5356383.671075652;75-89;
depenses_par_age;28;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2447920.058715896;75-89;
depenses_par_age;28;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;28;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;28;2016;;;Maladies cardioneurovasculaires;114368498.6533141;90+;
depenses_par_age;28;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);60917224.6043478;90+;
depenses_par_age;28;2016;;;Maladies neurologiques;40952781.09253456;90+;
depenses_par_age;28;2016;;;Cancers;40157241.35881909;90+;
depenses_par_age;28;2016;;;Traitements psychotropes (hors pathologies);19629566.943620272;90+;
depenses_par_age;28;2016;;;Maladies psychiatriques;19261316.831458546;90+;
depenses_par_age;28;2016;;;Diabète;12322390.417001665;90+;
depenses_par_age;28;2016;;;Traitements du risque vasculaire (hors pathologies);10772020.18632511;90+;
depenses_par_age;28;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10261506.483107917;90+;
depenses_par_age;28;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);6242005.351270841;90+;
depenses_par_age;28;2016;;;Insuffisance rénale chronique terminale;5978556.792640147;90+;
depenses_par_age;28;2016;;;Maladies inflammatoires ou rares ou infection VIH;4360032.8953138925;90+;
depenses_par_age;28;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);2199861.5393200796;90+;
depenses_par_age;28;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;489968.4668064685;90+;
depenses_par_age;28;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);274657.6972197574;90+;
depenses_par_age;28;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;28;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;28;2016;;;Cancers;220521657.07606354;;Homme
depenses_par_sexe;28;2016;;;Cancers;217629934.64656124;;Femme
depenses_par_sexe;28;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);418494222.07179886;;Homme
depenses_par_sexe;28;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);479913954.52113193;;Femme
depenses_par_sexe;28;2016;;;Maladies cardioneurovasculaires;268901554.323316;;Homme
depenses_par_sexe;28;2016;;;Maladies cardioneurovasculaires;198836889.7175013;;Femme
depenses_par_sexe;28;2016;;;Maladies psychiatriques;175494769.61013994;;Homme
depenses_par_sexe;28;2016;;;Maladies psychiatriques;188065077.82269362;;Femme
