bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;99;2015;;;Cancers;249755255.224726;20-39;
depenses_par_age;99;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);156916431.20454448;20-39;
depenses_par_age;99;2015;;;Maladies cardioneurovasculaires;118879321.22304845;20-39;
depenses_par_age;99;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;115736602.73042908;20-39;
depenses_par_age;99;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);104280227.8576835;20-39;
depenses_par_age;99;2015;;;Insuffisance rénale chronique terminale;103200516.91921736;20-39;
depenses_par_age;99;2015;;;Diabète;101790092.07267132;20-39;
depenses_par_age;99;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);89236901.07648015;20-39;
depenses_par_age;99;2015;;;Traitements du risque vasculaire (hors pathologies);63272102.6010102;20-39;
depenses_par_age;99;2015;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;99;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4386634009.049155;40-59;
depenses_par_age;99;2015;;;Maladies psychiatriques;2675441843.5369616;40-59;
depenses_par_age;99;2015;;;Cancers;1714404642.7396314;40-59;
depenses_par_age;99;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1329401239.66931;40-59;
depenses_par_age;99;2015;;;Maladies inflammatoires ou rares ou infection VIH;1120815389.5049171;40-59;
depenses_par_age;99;2015;;;Maladies cardioneurovasculaires;1090997033.0778642;40-59;
depenses_par_age;99;2015;;;Traitements psychotropes (hors pathologies);1037586091.8122973;40-59;
depenses_par_age;99;2015;;;Diabète;888931246.4848967;40-59;
depenses_par_age;99;2015;;;Traitements du risque vasculaire (hors pathologies);797084709.7903345;40-59;
depenses_par_age;99;2015;;;Maladies neurologiques;710210624.6957357;40-59;
depenses_par_age;99;2015;;;Insuffisance rénale chronique terminale;447480845.48322666;40-59;
depenses_par_age;99;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);407763322.2676419;40-59;
depenses_par_age;99;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);397270489.7302307;40-59;
depenses_par_age;99;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;302341806.66364974;40-59;
depenses_par_age;99;2015;;;Maternité (avec ou sans pathologies);261198133.48752668;40-59;
depenses_par_age;99;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);189121504.42489707;40-59;
depenses_par_age;99;2015;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;99;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4082349503.314562;60-74;
depenses_par_age;99;2015;;;Cancers;3052019816.8055677;60-74;
depenses_par_age;99;2015;;;Maladies cardioneurovasculaires;2421950622.376326;60-74;
depenses_par_age;99;2015;;;Diabète;1680746211.304521;60-74;
depenses_par_age;99;2015;;;Maladies psychiatriques;1426638690.004434;60-74;
depenses_par_age;99;2015;;;Traitements du risque vasculaire (hors pathologies);1297234992.0863762;60-74;
depenses_par_age;99;2015;;;Traitements psychotropes (hors pathologies);926196021.5764604;60-74;
depenses_par_age;99;2015;;;Insuffisance rénale chronique terminale;649076350.7519001;60-74;
depenses_par_age;99;2015;;;Maladies neurologiques;646716205.7399689;60-74;
depenses_par_age;99;2015;;;Maladies inflammatoires ou rares ou infection VIH;622308841.1250424;60-74;
depenses_par_age;99;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);437423274.104713;60-74;
depenses_par_age;99;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;383292368.56856227;60-74;
depenses_par_age;99;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;357093408.0698289;60-74;
depenses_par_age;99;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);327054166.22274363;60-74;
depenses_par_age;99;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);67285638.30827291;60-74;
depenses_par_age;99;2015;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;99;2015;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;99;2015;;;Maladies cardioneurovasculaires;3540363895.4980702;75-89;
depenses_par_age;99;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);2982937823.6314454;75-89;
depenses_par_age;99;2015;;;Cancers;2521766264.5525446;75-89;
depenses_par_age;99;2015;;;Maladies neurologiques;1196182859.727165;75-89;
depenses_par_age;99;2015;;;Diabète;1108820279.6518223;75-89;
depenses_par_age;99;2015;;;Maladies psychiatriques;893449235.5253229;75-89;
depenses_par_age;99;2015;;;Traitements du risque vasculaire (hors pathologies);858087613.1750599;75-89;
depenses_par_age;99;2015;;;Traitements psychotropes (hors pathologies);801131217.981296;75-89;
depenses_par_age;99;2015;;;Insuffisance rénale chronique terminale;656199845.1948036;75-89;
depenses_par_age;99;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;415995553.07446706;75-89;
depenses_par_age;99;2015;;;Maladies inflammatoires ou rares ou infection VIH;339611615.8399901;75-89;
depenses_par_age;99;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);333486273.54409057;75-89;
depenses_par_age;99;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);167850361.54861742;75-89;
depenses_par_age;99;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;60490632.1491786;75-89;
depenses_par_age;99;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);23758718.243907683;75-89;
depenses_par_age;99;2015;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;99;2015;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;99;2015;;;Maladies cardioneurovasculaires;948571814.8530594;90+;
depenses_par_age;99;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);535141412.10021156;90+;
depenses_par_age;99;2015;;;Maladies neurologiques;397784202.9874461;90+;
depenses_par_age;99;2015;;;Cancers;364954946.3611953;90+;
depenses_par_age;99;2015;;;Traitements psychotropes (hors pathologies);176423927.82089248;90+;
depenses_par_age;99;2015;;;Maladies psychiatriques;171108237.50913364;90+;
depenses_par_age;99;2015;;;Diabète;120468837.90082951;90+;
depenses_par_age;99;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;114112442.8587318;90+;
depenses_par_age;99;2015;;;Traitements du risque vasculaire (hors pathologies);102438884.94873253;90+;
depenses_par_age;99;2015;;;Insuffisance rénale chronique terminale;62511577.45375165;90+;
depenses_par_age;99;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);55214524.4592752;90+;
depenses_par_age;99;2015;;;Maladies inflammatoires ou rares ou infection VIH;40587854.94796345;90+;
depenses_par_age;99;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);19704172.877446394;90+;
depenses_par_age;99;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5123422.663912518;90+;
depenses_par_age;99;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2763070.447656226;90+;
depenses_par_age;99;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;99;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;99;2015;;;Cancers;1966511572.5673196;;Homme
depenses_par_sexe;99;2015;;;Cancers;2012314666.6281075;;Femme
depenses_par_sexe;99;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4110610690.7616;;Homme
depenses_par_sexe;99;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4616823478.46427;;Femme
depenses_par_sexe;99;2015;;;Maladies cardioneurovasculaires;2353000963.451849;;Homme
depenses_par_sexe;99;2015;;;Maladies cardioneurovasculaires;1737890437.8286152;;Femme
depenses_par_sexe;99;2015;;;Maladies psychiatriques;1678135052.4955435;;Homme
depenses_par_sexe;99;2015;;;Maladies psychiatriques;1833519159.5120854;;Femme
