bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;6;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4266547.4280524785;20-39;
depenses_par_age;6;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2636813.612229314;20-39;
depenses_par_age;6;2023;;;Maladies psychiatriques;1165633.8458552524;20-39;
depenses_par_age;6;2023;;;Diabète;1065760.7968267023;20-39;
depenses_par_age;6;2023;;;Cancers;742350.5016843057;20-39;
depenses_par_age;6;2023;;;Maladies inflammatoires ou rares ou infection VIH;582116.9380969575;20-39;
depenses_par_age;6;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);424497.2041184411;20-39;
depenses_par_age;6;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);388802.99774343247;20-39;
depenses_par_age;6;2023;;;Traitements psychotropes (hors pathologies);367993.57640524907;20-39;
depenses_par_age;6;2023;;;Traitements du risque vasculaire (hors pathologies);307945.29621860984;20-39;
depenses_par_age;6;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);211969.72633297136;20-39;
depenses_par_age;6;2023;;;Maladies neurologiques;151641.72600386516;20-39;
depenses_par_age;6;2023;;;Maladies cardioneurovasculaires;18012.644783368283;20-39;
depenses_par_age;6;2023;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;6;2023;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;6;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;11936290.19107377;40-59;
depenses_par_age;6;2023;;;Diabète;9065235.954184774;40-59;
depenses_par_age;6;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);7118168.4131283695;40-59;
depenses_par_age;6;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6734252.6219730675;40-59;
depenses_par_age;6;2023;;;Insuffisance rénale chronique terminale;6346569.9076198;40-59;
depenses_par_age;6;2023;;;Maternité (avec ou sans pathologies);5965355.592117803;40-59;
depenses_par_age;6;2023;;;Traitements du risque vasculaire (hors pathologies);3056586.409785616;40-59;
depenses_par_age;6;2023;;;Cancers;2720289.2986065946;40-59;
depenses_par_age;6;2023;;;Maladies cardioneurovasculaires;1903619.614230619;40-59;
depenses_par_age;6;2023;;;Traitements psychotropes (hors pathologies);1038631.2281758108;40-59;
depenses_par_age;6;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);980221.6421982311;40-59;
depenses_par_age;6;2023;;;Maladies inflammatoires ou rares ou infection VIH;946821.3585221553;40-59;
depenses_par_age;6;2023;;;Maladies psychiatriques;750703.969311707;40-59;
depenses_par_age;6;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);643592.5352763463;40-59;
depenses_par_age;6;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);461345.8749599965;40-59;
depenses_par_age;6;2023;;;Maladies neurologiques;254448.23174376955;40-59;
depenses_par_age;6;2023;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;6;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8345985.942279392;60-74;
depenses_par_age;6;2023;;;Diabète;6871022.548953328;60-74;
depenses_par_age;6;2023;;;Insuffisance rénale chronique terminale;5010449.927068263;60-74;
depenses_par_age;6;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4179475.031561611;60-74;
depenses_par_age;6;2023;;;Maladies cardioneurovasculaires;2717648.230078744;60-74;
depenses_par_age;6;2023;;;Cancers;2490907.3032300426;60-74;
depenses_par_age;6;2023;;;Traitements du risque vasculaire (hors pathologies);1746016.3947702977;60-74;
depenses_par_age;6;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1006529.5797083265;60-74;
depenses_par_age;6;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);602370.841574332;60-74;
depenses_par_age;6;2023;;;Traitements psychotropes (hors pathologies);471143.4555721724;60-74;
depenses_par_age;6;2023;;;Maladies neurologiques;215732.13416057974;60-74;
depenses_par_age;6;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);174563.3040389176;60-74;
depenses_par_age;6;2023;;;Maladies inflammatoires ou rares ou infection VIH;70134.91544608558;60-74;
depenses_par_age;6;2023;;;Maladies psychiatriques;57561.09864967292;60-74;
depenses_par_age;6;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);47927.10369079174;60-74;
depenses_par_age;6;2023;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;6;2023;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;6;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2966415.313757979;75-89;
depenses_par_age;6;2023;;;Diabète;1529680.202504208;75-89;
depenses_par_age;6;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1153709.2535039864;75-89;
depenses_par_age;6;2023;;;Insuffisance rénale chronique terminale;668059.9902757684;75-89;
depenses_par_age;6;2023;;;Traitements du risque vasculaire (hors pathologies);578575.1124014594;75-89;
depenses_par_age;6;2023;;;Maladies cardioneurovasculaires;500202.85763116414;75-89;
depenses_par_age;6;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);257376.63230903272;75-89;
depenses_par_age;6;2023;;;Cancers;257336.00619963347;75-89;
depenses_par_age;6;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;153828.105578065;75-89;
depenses_par_age;6;2023;;;Traitements psychotropes (hors pathologies);112730.76263617731;75-89;
depenses_par_age;6;2023;;;Maladies neurologiques;103818.44067778048;75-89;
depenses_par_age;6;2023;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;6;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;75-89;
depenses_par_age;6;2023;;;Maladies inflammatoires ou rares ou infection VIH;0.0;75-89;
depenses_par_age;6;2023;;;Maladies psychiatriques;0.0;75-89;
depenses_par_age;6;2023;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;6;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;75-89;
depenses_par_age;6;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;270744.2548271171;90+;
depenses_par_age;6;2023;;;Traitements du risque vasculaire (hors pathologies);41782.46994655954;90+;
depenses_par_age;6;2023;;;Diabète;37615.08694682479;90+;
depenses_par_age;6;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;9495.562072720062;90+;
depenses_par_age;6;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);5476.098559766654;90+;
depenses_par_age;6;2023;;;Cancers;0.0;90+;
depenses_par_age;6;2023;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;6;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);0.0;90+;
depenses_par_age;6;2023;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;6;2023;;;Maladies cardioneurovasculaires;0.0;90+;
depenses_par_age;6;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;6;2023;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;6;2023;;;Maladies neurologiques;0.0;90+;
depenses_par_age;6;2023;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;6;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;6;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_age;6;2023;;;Traitements psychotropes (hors pathologies);0.0;90+;
depenses_par_sexe;6;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6956950.200122878;;Homme
depenses_par_sexe;6;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7569067.645818969;;Femme
depenses_par_sexe;6;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);8315413.864877789;;Homme
depenses_par_sexe;6;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);8315413.864877789;;Femme
depenses_par_sexe;6;2023;;;Maternité (avec ou sans pathologies);21160889.7693368;;Femme
depenses_par_sexe;6;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8118705.572175653;;Homme
depenses_par_sexe;6;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8870754.08833508;;Femme
