bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;52;2016;;;Traitements du risque vasculaire (hors pathologies);83034867.43487081;40-59;
depenses_par_age;52;2016;;;Maladies neurologiques;77305951.83826701;40-59;
depenses_par_age;52;2016;;;Diabète;74254616.08553559;40-59;
depenses_par_age;52;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);38668866.75603755;40-59;
depenses_par_age;52;2016;;;Insuffisance rénale chronique terminale;32160280.43253648;40-59;
depenses_par_age;52;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);30962618.12232002;40-59;
depenses_par_age;52;2016;;;Maternité (avec ou sans pathologies);26723163.60054811;40-59;
depenses_par_age;52;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;23709123.438522972;40-59;
depenses_par_age;52;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);18004745.35560973;40-59;
depenses_par_age;52;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;52;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);500753808.16788006;60-74;
depenses_par_age;52;2016;;;Cancers;378869266.34838045;60-74;
depenses_par_age;52;2016;;;Maladies cardioneurovasculaires;260844240.63142654;60-74;
depenses_par_age;52;2016;;;Diabète;160039081.17799255;60-74;
depenses_par_age;52;2016;;;Maladies psychiatriques;154129229.18246463;60-74;
depenses_par_age;52;2016;;;Traitements du risque vasculaire (hors pathologies);152680607.9874599;60-74;
depenses_par_age;52;2016;;;Traitements psychotropes (hors pathologies);107205262.31391716;60-74;
depenses_par_age;52;2016;;;Maladies neurologiques;74374191.1841292;60-74;
depenses_par_age;52;2016;;;Maladies inflammatoires ou rares ou infection VIH;66506789.30916447;60-74;
depenses_par_age;52;2016;;;Insuffisance rénale chronique terminale;50276360.80944877;60-74;
depenses_par_age;52;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;45275203.48061377;60-74;
depenses_par_age;52;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);42836143.57497326;60-74;
depenses_par_age;52;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);33379001.466691285;60-74;
depenses_par_age;52;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;30731175.133957878;60-74;
depenses_par_age;52;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7487755.473719212;60-74;
depenses_par_age;52;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;52;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;52;2016;;;Maladies cardioneurovasculaires;403687957.7742147;75-89;
depenses_par_age;52;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);346872632.24125516;75-89;
depenses_par_age;52;2016;;;Cancers;314326556.9671768;75-89;
depenses_par_age;52;2016;;;Maladies neurologiques;130321119.5927685;75-89;
depenses_par_age;52;2016;;;Diabète;107557640.40637489;75-89;
depenses_par_age;52;2016;;;Traitements du risque vasculaire (hors pathologies);103504321.88689108;75-89;
depenses_par_age;52;2016;;;Maladies psychiatriques;101932030.04176725;75-89;
depenses_par_age;52;2016;;;Traitements psychotropes (hors pathologies);96290396.70897615;75-89;
depenses_par_age;52;2016;;;Insuffisance rénale chronique terminale;61026129.115285754;75-89;
depenses_par_age;52;2016;;;Maladies inflammatoires ou rares ou infection VIH;38709231.501427405;75-89;
depenses_par_age;52;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);34053550.40128468;75-89;
depenses_par_age;52;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;30779669.966108672;75-89;
depenses_par_age;52;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);16334404.973061694;75-89;
depenses_par_age;52;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6760506.268081226;75-89;
depenses_par_age;52;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3263893.411621195;75-89;
depenses_par_age;52;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;52;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;52;2016;;;Maladies cardioneurovasculaires;124340824.37183516;90+;
depenses_par_age;52;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);65563051.85043814;90+;
depenses_par_age;52;2016;;;Cancers;51360905.31221888;90+;
depenses_par_age;52;2016;;;Maladies neurologiques;44695128.436401494;90+;
depenses_par_age;52;2016;;;Traitements psychotropes (hors pathologies);24927845.51286332;90+;
depenses_par_age;52;2016;;;Maladies psychiatriques;21471510.38816656;90+;
depenses_par_age;52;2016;;;Traitements du risque vasculaire (hors pathologies);13678803.856498199;90+;
depenses_par_age;52;2016;;;Diabète;13147502.022016754;90+;
depenses_par_age;52;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7943453.506299986;90+;
depenses_par_age;52;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);6733321.433161246;90+;
depenses_par_age;52;2016;;;Insuffisance rénale chronique terminale;5009061.096536339;90+;
depenses_par_age;52;2016;;;Maladies inflammatoires ou rares ou infection VIH;4569025.31813555;90+;
depenses_par_age;52;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);1966017.9898647957;90+;
depenses_par_age;52;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;596581.9757875056;90+;
depenses_par_age;52;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);495983.80274635804;90+;
depenses_par_age;52;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;52;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;52;2016;;;Cancers;247315508.429465;;Homme
depenses_par_sexe;52;2016;;;Cancers;238683720.65612888;;Femme
depenses_par_sexe;52;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);495197778.0327597;;Homme
depenses_par_sexe;52;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);531937738.3972497;;Femme
depenses_par_sexe;52;2016;;;Maladies cardioneurovasculaires;267153080.44150496;;Homme
depenses_par_sexe;52;2016;;;Maladies cardioneurovasculaires;188797088.00105345;;Femme
depenses_par_sexe;52;2016;;;Maladies psychiatriques;178615474.09261885;;Homme
depenses_par_sexe;52;2016;;;Maladies psychiatriques;193064072.21384895;;Femme
