bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;24;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13694688.644331954;40-59;
depenses_par_age;24;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;24;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);377479270.6404017;60-74;
depenses_par_age;24;2019;;;Cancers;323429147.9596942;60-74;
depenses_par_age;24;2019;;;Maladies cardioneurovasculaires;240732536.94076627;60-74;
depenses_par_age;24;2019;;;Diabète;165048499.737873;60-74;
depenses_par_age;24;2019;;;Maladies psychiatriques;126015771.88816822;60-74;
depenses_par_age;24;2019;;;Traitements du risque vasculaire (hors pathologies);112478087.8963301;60-74;
depenses_par_age;24;2019;;;Traitements psychotropes (hors pathologies);83104066.68583825;60-74;
depenses_par_age;24;2019;;;Maladies neurologiques;64825886.45752457;60-74;
depenses_par_age;24;2019;;;Maladies inflammatoires ou rares ou infection VIH;62271643.69774122;60-74;
depenses_par_age;24;2019;;;Insuffisance rénale chronique terminale;57892294.871332966;60-74;
depenses_par_age;24;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);38770146.03968913;60-74;
depenses_par_age;24;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;36863685.874278754;60-74;
depenses_par_age;24;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33931797.367092274;60-74;
depenses_par_age;24;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);20134989.988998942;60-74;
depenses_par_age;24;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6145514.023704813;60-74;
depenses_par_age;24;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;24;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;24;2019;;;Maladies cardioneurovasculaires;315501883.02885294;75-89;
depenses_par_age;24;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);259496344.99274126;75-89;
depenses_par_age;24;2019;;;Cancers;250289455.2196632;75-89;
depenses_par_age;24;2019;;;Diabète;109563371.0648714;75-89;
depenses_par_age;24;2019;;;Maladies neurologiques;93865638.99587417;75-89;
depenses_par_age;24;2019;;;Traitements du risque vasculaire (hors pathologies);72234631.83440147;75-89;
depenses_par_age;24;2019;;;Traitements psychotropes (hors pathologies);68327985.388835;75-89;
depenses_par_age;24;2019;;;Maladies psychiatriques;64406284.53829949;75-89;
depenses_par_age;24;2019;;;Insuffisance rénale chronique terminale;61915976.2989137;75-89;
depenses_par_age;24;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33458932.36050965;75-89;
depenses_par_age;24;2019;;;Maladies inflammatoires ou rares ou infection VIH;31759993.187950432;75-89;
depenses_par_age;24;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);26618039.719464548;75-89;
depenses_par_age;24;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);10044739.920246486;75-89;
depenses_par_age;24;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6012256.128367698;75-89;
depenses_par_age;24;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2393421.274239356;75-89;
depenses_par_age;24;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;24;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;24;2019;;;Maladies cardioneurovasculaires;104392458.64854257;90+;
depenses_par_age;24;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);56051366.02768414;90+;
depenses_par_age;24;2019;;;Cancers;40998054.59604594;90+;
depenses_par_age;24;2019;;;Maladies neurologiques;36735248.3923207;90+;
depenses_par_age;24;2019;;;Traitements psychotropes (hors pathologies);17833307.259392396;90+;
depenses_par_age;24;2019;;;Diabète;15217913.35965242;90+;
depenses_par_age;24;2019;;;Maladies psychiatriques;14944176.047577357;90+;
depenses_par_age;24;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10851007.519475013;90+;
depenses_par_age;24;2019;;;Traitements du risque vasculaire (hors pathologies);10646758.659172738;90+;
depenses_par_age;24;2019;;;Insuffisance rénale chronique terminale;7563796.29066558;90+;
depenses_par_age;24;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);5285431.08684784;90+;
depenses_par_age;24;2019;;;Maladies inflammatoires ou rares ou infection VIH;3772807.8769377605;90+;
depenses_par_age;24;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);1469327.6517642108;90+;
depenses_par_age;24;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;642720.8645286311;90+;
depenses_par_age;24;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);350915.1492305823;90+;
depenses_par_age;24;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;24;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;24;2019;;;Cancers;202585603.01262286;;Homme
depenses_par_sexe;24;2019;;;Cancers;188420469.91327295;;Femme
depenses_par_sexe;24;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);336696969.29617375;;Homme
depenses_par_sexe;24;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);368294505.44252384;;Femme
depenses_par_sexe;24;2019;;;Maladies cardioneurovasculaires;227586423.563337;;Homme
depenses_par_sexe;24;2019;;;Maladies cardioneurovasculaires;153146678.1558766;;Femme
depenses_par_sexe;24;2019;;;Maladies psychiatriques;127974241.69915338;;Homme
depenses_par_sexe;24;2019;;;Maladies psychiatriques;141156542.98498172;;Femme
