bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;1;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);2053536.9599124952;20-39;
depenses_par_age;1;2023;;;Traitements psychotropes (hors pathologies);1336686.8463152575;20-39;
depenses_par_age;1;2023;;;Maladies cardioneurovasculaires;1154906.3869686346;20-39;
depenses_par_age;1;2023;;;Traitements du risque vasculaire (hors pathologies);792664.4111610306;20-39;
depenses_par_age;1;2023;;;Insuffisance rénale chronique terminale;740883.9709002285;20-39;
depenses_par_age;1;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);588818.7024868699;20-39;
depenses_par_age;1;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);548627.5269794553;20-39;
depenses_par_age;1;2023;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;1;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);59557519.199752964;40-59;
depenses_par_age;1;2023;;;Maladies psychiatriques;42257352.19194376;40-59;
depenses_par_age;1;2023;;;Cancers;25472049.00149399;40-59;
depenses_par_age;1;2023;;;Diabète;25427798.77605356;40-59;
depenses_par_age;1;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;22005015.54732147;40-59;
depenses_par_age;1;2023;;;Maladies cardioneurovasculaires;15764428.585012054;40-59;
depenses_par_age;1;2023;;;Maladies inflammatoires ou rares ou infection VIH;13333675.581237579;40-59;
depenses_par_age;1;2023;;;Insuffisance rénale chronique terminale;12248353.345510373;40-59;
depenses_par_age;1;2023;;;Traitements du risque vasculaire (hors pathologies);11502420.197313508;40-59;
depenses_par_age;1;2023;;;Maladies neurologiques;8318286.954367899;40-59;
depenses_par_age;1;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6580262.541232976;40-59;
depenses_par_age;1;2023;;;Traitements psychotropes (hors pathologies);5558282.517977712;40-59;
depenses_par_age;1;2023;;;Maternité (avec ou sans pathologies);5239839.371454827;40-59;
depenses_par_age;1;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);4923012.605230222;40-59;
depenses_par_age;1;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);2705731.212603223;40-59;
depenses_par_age;1;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1225564.5086645316;40-59;
depenses_par_age;1;2023;;;Hospitalisation pour Covid-19;27654.14523318231;40-59;
depenses_par_age;1;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);70681017.8514612;60-74;
depenses_par_age;1;2023;;;Cancers;54212867.380244225;60-74;
depenses_par_age;1;2023;;;Diabète;50667522.11737299;60-74;
depenses_par_age;1;2023;;;Maladies cardioneurovasculaires;37554026.42281676;60-74;
depenses_par_age;1;2023;;;Maladies psychiatriques;31914013.71830708;60-74;
depenses_par_age;1;2023;;;Insuffisance rénale chronique terminale;24534639.18498763;60-74;
depenses_par_age;1;2023;;;Traitements du risque vasculaire (hors pathologies);17763197.288000695;60-74;
depenses_par_age;1;2023;;;Maladies neurologiques;14062454.667226147;60-74;
depenses_par_age;1;2023;;;Maladies inflammatoires ou rares ou infection VIH;12513023.459714312;60-74;
depenses_par_age;1;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10205881.258048283;60-74;
depenses_par_age;1;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7736983.976852306;60-74;
depenses_par_age;1;2023;;;Traitements psychotropes (hors pathologies);6366611.99328775;60-74;
depenses_par_age;1;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);4676588.170040723;60-74;
depenses_par_age;1;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);3566078.92536646;60-74;
depenses_par_age;1;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);527198.1405987091;60-74;
depenses_par_age;1;2023;;;Hospitalisation pour Covid-19;497774.61419728154;60-74;
depenses_par_age;1;2023;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;1;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);38072405.36563155;75-89;
depenses_par_age;1;2023;;;Maladies cardioneurovasculaires;37404727.4078696;75-89;
depenses_par_age;1;2023;;;Cancers;36553561.31433964;75-89;
depenses_par_age;1;2023;;;Diabète;30280144.992193956;75-89;
depenses_par_age;1;2023;;;Insuffisance rénale chronique terminale;19519387.679246206;75-89;
depenses_par_age;1;2023;;;Maladies neurologiques;18826870.783974756;75-89;
depenses_par_age;1;2023;;;Maladies psychiatriques;17029330.13521293;75-89;
depenses_par_age;1;2023;;;Traitements du risque vasculaire (hors pathologies);9336873.861352993;75-89;
depenses_par_age;1;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8699130.622488676;75-89;
depenses_par_age;1;2023;;;Traitements psychotropes (hors pathologies);5179873.324079029;75-89;
depenses_par_age;1;2023;;;Maladies inflammatoires ou rares ou infection VIH;5067342.344307193;75-89;
depenses_par_age;1;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);2562814.1259707944;75-89;
depenses_par_age;1;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);1658351.3883697172;75-89;
depenses_par_age;1;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1202138.1584063598;75-89;
depenses_par_age;1;2023;;;Hospitalisation pour Covid-19;1078511.66409411;75-89;
depenses_par_age;1;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);130087.85287500614;75-89;
depenses_par_age;1;2023;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;1;2023;;;Maladies cardioneurovasculaires;9277841.061294094;90+;
depenses_par_age;1;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5703241.970151782;90+;
depenses_par_age;1;2023;;;Maladies neurologiques;4892996.6794060785;90+;
depenses_par_age;1;2023;;;Cancers;4328927.317688256;90+;
depenses_par_age;1;2023;;;Diabète;4150197.9264663355;90+;
depenses_par_age;1;2023;;;Maladies psychiatriques;2336472.421152118;90+;
depenses_par_age;1;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2201268.506637865;90+;
depenses_par_age;1;2023;;;Traitements psychotropes (hors pathologies);1327851.9548458585;90+;
depenses_par_age;1;2023;;;Traitements du risque vasculaire (hors pathologies);1315867.56242065;90+;
depenses_par_age;1;2023;;;Insuffisance rénale chronique terminale;1002089.9854136526;90+;
depenses_par_age;1;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);520229.36317783216;90+;
depenses_par_age;1;2023;;;Maladies inflammatoires ou rares ou infection VIH;308985.66927695705;90+;
depenses_par_age;1;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);236907.3411956739;90+;
depenses_par_age;1;2023;;;Hospitalisation pour Covid-19;221233.16186545847;90+;
depenses_par_age;1;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;106350.2952144647;90+;
depenses_par_age;1;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;1;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;1;2023;;;Cancers;31699507.895894255;;Homme
depenses_par_sexe;1;2023;;;Cancers;29700852.97455323;;Femme
depenses_par_sexe;1;2023;;;Diabète;24111270.73291469;;Homme
depenses_par_sexe;1;2023;;;Diabète;32599742.020581484;;Femme
depenses_par_sexe;1;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);50872047.64978899;;Homme
depenses_par_sexe;1;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);63497545.14096469;;Femme
depenses_par_sexe;1;2023;;;Maladies psychiatriques;30049342.14800047;;Homme
depenses_par_sexe;1;2023;;;Maladies psychiatriques;31808045.632161412;;Femme
