bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;27;2022;;;Maladies cardioneurovasculaires;308271788.54643935;60-74;
depenses_par_age;27;2022;;;Diabète;205973200.68750596;60-74;
depenses_par_age;27;2022;;;Maladies psychiatriques;178828435.481223;60-74;
depenses_par_age;27;2022;;;Traitements du risque vasculaire (hors pathologies);140300130.34566644;60-74;
depenses_par_age;27;2022;;;Traitements psychotropes (hors pathologies);117160432.81005663;60-74;
depenses_par_age;27;2022;;;Maladies neurologiques;85641417.19155459;60-74;
depenses_par_age;27;2022;;;Maladies inflammatoires ou rares ou infection VIH;76643560.85242318;60-74;
depenses_par_age;27;2022;;;Insuffisance rénale chronique terminale;55160288.52527895;60-74;
depenses_par_age;27;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;51142518.55826361;60-74;
depenses_par_age;27;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);50422019.789681576;60-74;
depenses_par_age;27;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;37947007.20524743;60-74;
depenses_par_age;27;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);21545916.577399634;60-74;
depenses_par_age;27;2022;;;Hospitalisation pour Covid-19;14958596.513650328;60-74;
depenses_par_age;27;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7685216.665968875;60-74;
depenses_par_age;27;2022;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;27;2022;;;Maladies cardioneurovasculaires;407123518.87862235;75-89;
depenses_par_age;27;2022;;;Cancers;379290700.9873649;75-89;
depenses_par_age;27;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);339654342.4711213;75-89;
depenses_par_age;27;2022;;;Diabète;147782477.67877558;75-89;
depenses_par_age;27;2022;;;Maladies neurologiques;119716658.94213268;75-89;
depenses_par_age;27;2022;;;Traitements du risque vasculaire (hors pathologies);98081341.21000595;75-89;
depenses_par_age;27;2022;;;Traitements psychotropes (hors pathologies);97051728.77228045;75-89;
depenses_par_age;27;2022;;;Maladies psychiatriques;96676957.68186766;75-89;
depenses_par_age;27;2022;;;Insuffisance rénale chronique terminale;52910703.54438425;75-89;
depenses_par_age;27;2022;;;Maladies inflammatoires ou rares ou infection VIH;47849568.647700824;75-89;
depenses_par_age;27;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;36922759.126319684;75-89;
depenses_par_age;27;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);34801715.10363255;75-89;
depenses_par_age;27;2022;;;Hospitalisation pour Covid-19;28751997.08834263;75-89;
depenses_par_age;27;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);11833908.939476598;75-89;
depenses_par_age;27;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8888153.249758119;75-89;
depenses_par_age;27;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2655777.404822156;75-89;
depenses_par_age;27;2022;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;27;2022;;;Maladies cardioneurovasculaires;132893279.42925285;90+;
depenses_par_age;27;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);70456653.33890125;90+;
depenses_par_age;27;2022;;;Cancers;57543014.08259015;90+;
depenses_par_age;27;2022;;;Maladies neurologiques;46510152.15124872;90+;
depenses_par_age;27;2022;;;Traitements psychotropes (hors pathologies);25166299.458032634;90+;
depenses_par_age;27;2022;;;Maladies psychiatriques;24660010.96271399;90+;
depenses_par_age;27;2022;;;Diabète;20458247.90055363;90+;
depenses_par_age;27;2022;;;Traitements du risque vasculaire (hors pathologies);14781195.878142033;90+;
depenses_par_age;27;2022;;;Hospitalisation pour Covid-19;13840638.247893304;90+;
depenses_par_age;27;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10358746.78742602;90+;
depenses_par_age;27;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);6752611.853053665;90+;
depenses_par_age;27;2022;;;Maladies inflammatoires ou rares ou infection VIH;6360029.729691365;90+;
depenses_par_age;27;2022;;;Insuffisance rénale chronique terminale;2089325.3705007534;90+;
depenses_par_age;27;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);1789054.0385647696;90+;
depenses_par_age;27;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;758016.5374468616;90+;
depenses_par_age;27;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);295086.37831357284;90+;
depenses_par_age;27;2022;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;27;2022;;;Cancers;285736884.7545077;;Homme
depenses_par_sexe;27;2022;;;Cancers;269282113.1424504;;Femme
depenses_par_sexe;27;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);400469559.0373308;;Homme
depenses_par_sexe;27;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);437666911.5265565;;Femme
depenses_par_sexe;27;2022;;;Maladies cardioneurovasculaires;286573951.1927081;;Homme
depenses_par_sexe;27;2022;;;Maladies cardioneurovasculaires;195824601.12671492;;Femme
depenses_par_sexe;27;2022;;;Maladies psychiatriques;171061876.95381024;;Homme
depenses_par_sexe;27;2022;;;Maladies psychiatriques;196988215.46936163;;Femme
