bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;27;2020;;;Maladies cardioneurovasculaires;276435298.2791522;60-74;
depenses_par_age;27;2020;;;Diabète;189144657.9271003;60-74;
depenses_par_age;27;2020;;;Maladies psychiatriques;157977485.07133755;60-74;
depenses_par_age;27;2020;;;Traitements du risque vasculaire (hors pathologies);127363019.29299894;60-74;
depenses_par_age;27;2020;;;Traitements psychotropes (hors pathologies);107396130.48001944;60-74;
depenses_par_age;27;2020;;;Maladies neurologiques;76756491.45076561;60-74;
depenses_par_age;27;2020;;;Maladies inflammatoires ou rares ou infection VIH;65156967.20254888;60-74;
depenses_par_age;27;2020;;;Insuffisance rénale chronique terminale;53728623.882104255;60-74;
depenses_par_age;27;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);46491987.41587688;60-74;
depenses_par_age;27;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;44407909.671598464;60-74;
depenses_par_age;27;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;36087782.63080883;60-74;
depenses_par_age;27;2020;;;Hospitalisation pour Covid-19;22533640.42968326;60-74;
depenses_par_age;27;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);21079725.657858588;60-74;
depenses_par_age;27;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);8302478.633745052;60-74;
depenses_par_age;27;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;27;2020;;;Maladies cardioneurovasculaires;354591327.56353015;75-89;
depenses_par_age;27;2020;;;Cancers;304616202.06520534;75-89;
depenses_par_age;27;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);273940812.8776642;75-89;
depenses_par_age;27;2020;;;Diabète;126458215.66773817;75-89;
depenses_par_age;27;2020;;;Maladies neurologiques;110872293.12537941;75-89;
depenses_par_age;27;2020;;;Maladies psychiatriques;85977798.8454865;75-89;
depenses_par_age;27;2020;;;Traitements psychotropes (hors pathologies);83376447.72863652;75-89;
depenses_par_age;27;2020;;;Traitements du risque vasculaire (hors pathologies);82732196.56615907;75-89;
depenses_par_age;27;2020;;;Insuffisance rénale chronique terminale;49005065.162096344;75-89;
depenses_par_age;27;2020;;;Maladies inflammatoires ou rares ou infection VIH;36841804.37008927;75-89;
depenses_par_age;27;2020;;;Hospitalisation pour Covid-19;34813663.90125525;75-89;
depenses_par_age;27;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33373411.80407722;75-89;
depenses_par_age;27;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);31223457.42791994;75-89;
depenses_par_age;27;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);11041481.683298042;75-89;
depenses_par_age;27;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7024284.172994069;75-89;
depenses_par_age;27;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2994397.535916114;75-89;
depenses_par_age;27;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;27;2020;;;Maladies cardioneurovasculaires;116064160.26441546;90+;
depenses_par_age;27;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);62844954.90958128;90+;
depenses_par_age;27;2020;;;Cancers;47703984.666035645;90+;
depenses_par_age;27;2020;;;Maladies neurologiques;44682103.73401319;90+;
depenses_par_age;27;2020;;;Maladies psychiatriques;22436067.032934967;90+;
depenses_par_age;27;2020;;;Traitements psychotropes (hors pathologies);21744911.89637512;90+;
depenses_par_age;27;2020;;;Diabète;17867978.07429239;90+;
depenses_par_age;27;2020;;;Hospitalisation pour Covid-19;13982204.942879;90+;
depenses_par_age;27;2020;;;Traitements du risque vasculaire (hors pathologies);12781570.243900573;90+;
depenses_par_age;27;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;9838976.22075758;90+;
depenses_par_age;27;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);6111479.535639109;90+;
depenses_par_age;27;2020;;;Maladies inflammatoires ou rares ou infection VIH;4864455.289885688;90+;
depenses_par_age;27;2020;;;Insuffisance rénale chronique terminale;1848181.9331567895;90+;
depenses_par_age;27;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1519523.7810702405;90+;
depenses_par_age;27;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;678314.4261893507;90+;
depenses_par_age;27;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);357095.85521484097;90+;
depenses_par_age;27;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;27;2020;;;Cancers;242891010.37013832;;Homme
depenses_par_sexe;27;2020;;;Cancers;225182688.61922398;;Femme
depenses_par_sexe;27;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);336677159.0670561;;Homme
depenses_par_sexe;27;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);364688335.3558985;;Femme
depenses_par_sexe;27;2020;;;Maladies cardioneurovasculaires;252260873.00741023;;Homme
depenses_par_sexe;27;2020;;;Maladies cardioneurovasculaires;173569551.26283553;;Femme
depenses_par_sexe;27;2020;;;Maladies psychiatriques;152490828.4604834;;Homme
depenses_par_sexe;27;2020;;;Maladies psychiatriques;175255636.0887658;;Femme
