bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;94;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;13635627.136426007;20-39;
depenses_par_age;94;2023;;;Maladies inflammatoires ou rares ou infection VIH;3978276.2487843246;20-39;
depenses_par_age;94;2023;;;Traitements psychotropes (hors pathologies);3400500.8221697626;20-39;
depenses_par_age;94;2023;;;Cancers;3364947.9667730886;20-39;
depenses_par_age;94;2023;;;Maladies neurologiques;2759434.283713319;20-39;
depenses_par_age;94;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2277783.1873498764;20-39;
depenses_par_age;94;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);1716756.8984868461;20-39;
depenses_par_age;94;2023;;;Diabète;1429373.303979342;20-39;
depenses_par_age;94;2023;;;Maladies cardioneurovasculaires;912531.1761863985;20-39;
depenses_par_age;94;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);893498.1473783317;20-39;
depenses_par_age;94;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);511221.10468540154;20-39;
depenses_par_age;94;2023;;;Traitements du risque vasculaire (hors pathologies);504931.81104354;20-39;
depenses_par_age;94;2023;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;94;2023;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;94;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);62115270.84667218;40-59;
depenses_par_age;94;2023;;;Maladies psychiatriques;42291135.96261833;40-59;
depenses_par_age;94;2023;;;Cancers;29746766.060653877;40-59;
depenses_par_age;94;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;16764414.839387268;40-59;
depenses_par_age;94;2023;;;Maladies cardioneurovasculaires;14711762.306711411;40-59;
depenses_par_age;94;2023;;;Maladies inflammatoires ou rares ou infection VIH;13795624.08741942;40-59;
depenses_par_age;94;2023;;;Traitements psychotropes (hors pathologies);13591169.27933195;40-59;
depenses_par_age;94;2023;;;Diabète;10118458.388695868;40-59;
depenses_par_age;94;2023;;;Maladies neurologiques;8283304.07744357;40-59;
depenses_par_age;94;2023;;;Traitements du risque vasculaire (hors pathologies);7328212.207329344;40-59;
depenses_par_age;94;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5838658.712793482;40-59;
depenses_par_age;94;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);4928488.7037899885;40-59;
depenses_par_age;94;2023;;;Maternité (avec ou sans pathologies);3385742.3630938884;40-59;
depenses_par_age;94;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);2406479.834250793;40-59;
depenses_par_age;94;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1814383.2111514015;40-59;
depenses_par_age;94;2023;;;Insuffisance rénale chronique terminale;458310.9200667824;40-59;
depenses_par_age;94;2023;;;Hospitalisation pour Covid-19;55308.29046636462;40-59;
depenses_par_age;94;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);67916469.26287618;60-74;
depenses_par_age;94;2023;;;Cancers;63893297.39425395;60-74;
depenses_par_age;94;2023;;;Maladies cardioneurovasculaires;42132767.187010236;60-74;
depenses_par_age;94;2023;;;Maladies psychiatriques;32475973.84626407;60-74;
depenses_par_age;94;2023;;;Diabète;23039240.754930183;60-74;
depenses_par_age;94;2023;;;Traitements du risque vasculaire (hors pathologies);15202304.788538547;60-74;
depenses_par_age;94;2023;;;Traitements psychotropes (hors pathologies);13252500.780851802;60-74;
depenses_par_age;94;2023;;;Maladies inflammatoires ou rares ou infection VIH;11463592.019009668;60-74;
depenses_par_age;94;2023;;;Maladies neurologiques;9818910.718462769;60-74;
depenses_par_age;94;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7845697.645316241;60-74;
depenses_par_age;94;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);6647983.651556718;60-74;
depenses_par_age;94;2023;;;Insuffisance rénale chronique terminale;5556629.781751714;60-74;
depenses_par_age;94;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5532114.463566707;60-74;
depenses_par_age;94;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);3011216.9946713285;60-74;
depenses_par_age;94;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);910614.9701250431;60-74;
depenses_par_age;94;2023;;;Hospitalisation pour Covid-19;594564.1225134196;60-74;
depenses_par_age;94;2023;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;94;2023;;;Cancers;57709377.948436104;75-89;
depenses_par_age;94;2023;;;Maladies cardioneurovasculaires;54691536.605858564;75-89;
depenses_par_age;94;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);47095282.45199764;75-89;
depenses_par_age;94;2023;;;Diabète;17233979.002803557;75-89;
depenses_par_age;94;2023;;;Maladies psychiatriques;14899455.349123452;75-89;
depenses_par_age;94;2023;;;Maladies neurologiques;14735279.785465999;75-89;
depenses_par_age;94;2023;;;Traitements du risque vasculaire (hors pathologies);11303963.746607015;75-89;
depenses_par_age;94;2023;;;Traitements psychotropes (hors pathologies);10942567.855284031;75-89;
depenses_par_age;94;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7769182.96460423;75-89;
depenses_par_age;94;2023;;;Insuffisance rénale chronique terminale;6085363.893106376;75-89;
depenses_par_age;94;2023;;;Maladies inflammatoires ou rares ou infection VIH;5496453.40231435;75-89;
depenses_par_age;94;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);4827180.880434305;75-89;
depenses_par_age;94;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);1677054.5995167443;75-89;
depenses_par_age;94;2023;;;Hospitalisation pour Covid-19;1562459.2056748003;75-89;
depenses_par_age;94;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1036915.3783410307;75-89;
depenses_par_age;94;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);267022.4348486968;75-89;
depenses_par_age;94;2023;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;94;2023;;;Maladies cardioneurovasculaires;14329200.331707632;90+;
depenses_par_age;94;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);7662370.891196287;90+;
depenses_par_age;94;2023;;;Cancers;7294101.896038607;90+;
depenses_par_age;94;2023;;;Maladies neurologiques;5014819.578419146;90+;
depenses_par_age;94;2023;;;Traitements psychotropes (hors pathologies);2963498.742281844;90+;
depenses_par_age;94;2023;;;Diabète;2281981.941440704;90+;
depenses_par_age;94;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2142411.0599363176;90+;
depenses_par_age;94;2023;;;Maladies psychiatriques;2105282.1629590224;90+;
depenses_par_age;94;2023;;;Traitements du risque vasculaire (hors pathologies);1640558.1217175648;90+;
depenses_par_age;94;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);807724.5375655815;90+;
depenses_par_age;94;2023;;;Hospitalisation pour Covid-19;608391.1951300108;90+;
depenses_par_age;94;2023;;;Maladies inflammatoires ou rares ou infection VIH;553857.2175403963;90+;
depenses_par_age;94;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);180797.70775459323;90+;
depenses_par_age;94;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;75964.4965817605;90+;
depenses_par_age;94;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13693.458197369067;90+;
depenses_par_age;94;2023;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;94;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;94;2023;;;Cancers;39972391.63041926;;Homme
depenses_par_sexe;94;2023;;;Cancers;40702338.82511248;;Femme
depenses_par_sexe;94;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);56520869.37213398;;Homme
depenses_par_sexe;94;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);62735661.6716696;;Femme
depenses_par_sexe;94;2023;;;Maladies cardioneurovasculaires;36804413.64428561;;Homme
depenses_par_sexe;94;2023;;;Maladies cardioneurovasculaires;25974318.160927594;;Femme
depenses_par_sexe;94;2023;;;Maladies psychiatriques;25008919.1896428;;Homme
depenses_par_sexe;94;2023;;;Maladies psychiatriques;32167829.62929027;;Femme
