bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;11;2019;;;Traitements du risque vasculaire (hors pathologies);1262503.3523245223;0-19;
depenses_par_age;11;2019;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;11;2019;;;Maternité (avec ou sans pathologies);1315048678.6745882;20-39;
depenses_par_age;11;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);801018437.8657167;20-39;
depenses_par_age;11;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;576028635.8513445;20-39;
depenses_par_age;11;2019;;;Maladies psychiatriques;413876809.66495293;20-39;
depenses_par_age;11;2019;;;Maladies inflammatoires ou rares ou infection VIH;199989619.40792328;20-39;
depenses_par_age;11;2019;;;Cancers;117789510.05178627;20-39;
depenses_par_age;11;2019;;;Maladies neurologiques;106231203.52281344;20-39;
depenses_par_age;11;2019;;;Traitements psychotropes (hors pathologies);89223764.1031676;20-39;
depenses_par_age;11;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;62179259.60242287;20-39;
depenses_par_age;11;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);56767438.715598054;20-39;
depenses_par_age;11;2019;;;Diabète;53674673.41879617;20-39;
depenses_par_age;11;2019;;;Maladies cardioneurovasculaires;45789432.52054851;20-39;
depenses_par_age;11;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);41171044.90160857;20-39;
depenses_par_age;11;2019;;;Insuffisance rénale chronique terminale;37763256.12923373;20-39;
depenses_par_age;11;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);33814040.339936554;20-39;
depenses_par_age;11;2019;;;Traitements du risque vasculaire (hors pathologies);22631135.121161714;20-39;
depenses_par_age;11;2019;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;11;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1502394322.4947736;40-59;
depenses_par_age;11;2019;;;Maladies psychiatriques;874403034.7634178;40-59;
depenses_par_age;11;2019;;;Cancers;686645493.2556669;40-59;
depenses_par_age;11;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;577842500.146857;40-59;
depenses_par_age;11;2019;;;Maladies inflammatoires ou rares ou infection VIH;534318615.6581417;40-59;
depenses_par_age;11;2019;;;Diabète;378530881.36921066;40-59;
depenses_par_age;11;2019;;;Maladies cardioneurovasculaires;363370031.54884434;40-59;
depenses_par_age;11;2019;;;Traitements psychotropes (hors pathologies);316197595.65407366;40-59;
depenses_par_age;11;2019;;;Traitements du risque vasculaire (hors pathologies);254351154.50868595;40-59;
depenses_par_age;11;2019;;;Maladies neurologiques;245098629.13155642;40-59;
depenses_par_age;11;2019;;;Maternité (avec ou sans pathologies);179684384.4360957;40-59;
depenses_par_age;11;2019;;;Insuffisance rénale chronique terminale;177786861.75762448;40-59;
depenses_par_age;11;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);142131406.9718477;40-59;
depenses_par_age;11;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;135154773.93408486;40-59;
depenses_par_age;11;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);113034205.98925917;40-59;
depenses_par_age;11;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);74489988.4298354;40-59;
depenses_par_age;11;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;11;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1312070436.6695418;60-74;
depenses_par_age;11;2019;;;Cancers;1149436657.2435265;60-74;
depenses_par_age;11;2019;;;Maladies cardioneurovasculaires;769217040.1947206;60-74;
depenses_par_age;11;2019;;;Diabète;604047465.5726197;60-74;
depenses_par_age;11;2019;;;Maladies psychiatriques;485643613.4249416;60-74;
depenses_par_age;11;2019;;;Traitements du risque vasculaire (hors pathologies);364801505.9434242;60-74;
depenses_par_age;11;2019;;;Maladies inflammatoires ou rares ou infection VIH;265259579.658956;60-74;
depenses_par_age;11;2019;;;Insuffisance rénale chronique terminale;250664313.0133062;60-74;
depenses_par_age;11;2019;;;Traitements psychotropes (hors pathologies);248841162.78544077;60-74;
depenses_par_age;11;2019;;;Maladies neurologiques;227477925.31391063;60-74;
depenses_par_age;11;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;148693645.70150325;60-74;
depenses_par_age;11;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);145415132.5811973;60-74;
depenses_par_age;11;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;140759182.32591727;60-74;
depenses_par_age;11;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);90571696.97666912;60-74;
depenses_par_age;11;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);21642766.810665656;60-74;
depenses_par_age;11;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;11;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;11;2019;;;Maladies cardioneurovasculaires;939469534.7503451;75-89;
depenses_par_age;11;2019;;;Cancers;885896509.0252708;75-89;
depenses_par_age;11;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);835444298.5333182;75-89;
depenses_par_age;11;2019;;;Maladies neurologiques;350354667.1754231;75-89;
depenses_par_age;11;2019;;;Diabète;335001483.5235161;75-89;
depenses_par_age;11;2019;;;Maladies psychiatriques;258573932.72804928;75-89;
depenses_par_age;11;2019;;;Traitements du risque vasculaire (hors pathologies);216057831.78370926;75-89;
depenses_par_age;11;2019;;;Insuffisance rénale chronique terminale;189715309.01028234;75-89;
depenses_par_age;11;2019;;;Traitements psychotropes (hors pathologies);182361490.98070705;75-89;
depenses_par_age;11;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;130894011.34845614;75-89;
depenses_par_age;11;2019;;;Maladies inflammatoires ou rares ou infection VIH;113016462.67580768;75-89;
depenses_par_age;11;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);90280528.35948636;75-89;
depenses_par_age;11;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);40699075.66391133;75-89;
depenses_par_age;11;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;23601770.303618394;75-89;
depenses_par_age;11;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6178506.046282047;75-89;
depenses_par_age;11;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;11;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;11;2019;;;Maladies cardioneurovasculaires;302718698.84276843;90+;
depenses_par_age;11;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);174627170.69869965;90+;
depenses_par_age;11;2019;;;Maladies neurologiques;145425220.87333962;90+;
depenses_par_age;11;2019;;;Cancers;144376745.20846692;90+;
depenses_par_age;11;2019;;;Maladies psychiatriques;62415611.89926946;90+;
depenses_par_age;11;2019;;;Traitements psychotropes (hors pathologies);48987527.04685655;90+;
depenses_par_age;11;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;45046613.78497654;90+;
depenses_par_age;11;2019;;;Diabète;38092426.95845225;90+;
depenses_par_age;11;2019;;;Traitements du risque vasculaire (hors pathologies);32078863.2453387;90+;
depenses_par_age;11;2019;;;Insuffisance rénale chronique terminale;20530304.21752086;90+;
depenses_par_age;11;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);16511490.671992691;90+;
depenses_par_age;11;2019;;;Maladies inflammatoires ou rares ou infection VIH;14050753.90371543;90+;
depenses_par_age;11;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);5584745.366661315;90+;
depenses_par_age;11;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1859417.9650345063;90+;
depenses_par_age;11;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);731823.0462586503;90+;
depenses_par_age;11;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;11;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;11;2019;;;Cancers;699683439.9704748;;Homme
depenses_par_sexe;11;2019;;;Cancers;804027276.3161219;;Femme
depenses_par_sexe;11;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1367120711.8872986;;Homme
depenses_par_sexe;11;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1558338775.9116888;;Femme
depenses_par_sexe;11;2019;;;Maladies cardioneurovasculaires;708670472.8022428;;Homme
depenses_par_sexe;11;2019;;;Maladies cardioneurovasculaires;512086916.7512255;;Femme
depenses_par_sexe;11;2019;;;Maladies psychiatriques;571591665.164692;;Homme
depenses_par_sexe;11;2019;;;Maladies psychiatriques;625973126.4580982;;Femme
