bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;52;2020;;;Diabète;83102092.39923456;40-59;
depenses_par_age;52;2020;;;Maladies neurologiques;82308938.75479104;40-59;
depenses_par_age;52;2020;;;Traitements du risque vasculaire (hors pathologies);77491192.08971927;40-59;
depenses_par_age;52;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);43014240.32571286;40-59;
depenses_par_age;52;2020;;;Insuffisance rénale chronique terminale;31977359.580199458;40-59;
depenses_par_age;52;2020;;;Maternité (avec ou sans pathologies);28650882.800190132;40-59;
depenses_par_age;52;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;27524412.372340426;40-59;
depenses_par_age;52;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);20815715.73450662;40-59;
depenses_par_age;52;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);20265189.783442225;40-59;
depenses_par_age;52;2020;;;Hospitalisation pour Covid-19;7315327.513593216;40-59;
depenses_par_age;52;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);526841154.5986406;60-74;
depenses_par_age;52;2020;;;Cancers;512119368.1229525;60-74;
depenses_par_age;52;2020;;;Maladies cardioneurovasculaires;315382549.31080246;60-74;
depenses_par_age;52;2020;;;Diabète;195051144.28541818;60-74;
depenses_par_age;52;2020;;;Maladies psychiatriques;183755996.0097951;60-74;
depenses_par_age;52;2020;;;Traitements du risque vasculaire (hors pathologies);159606209.63127053;60-74;
depenses_par_age;52;2020;;;Traitements psychotropes (hors pathologies);121211213.72855636;60-74;
depenses_par_age;52;2020;;;Maladies neurologiques;90335292.56390516;60-74;
depenses_par_age;52;2020;;;Maladies inflammatoires ou rares ou infection VIH;82608103.07216701;60-74;
depenses_par_age;52;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;61611247.286193594;60-74;
depenses_par_age;52;2020;;;Insuffisance rénale chronique terminale;60219315.25325671;60-74;
depenses_par_age;52;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);50633252.04298009;60-74;
depenses_par_age;52;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;37912195.80943172;60-74;
depenses_par_age;52;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);25732167.1960389;60-74;
depenses_par_age;52;2020;;;Hospitalisation pour Covid-19;11854478.10374524;60-74;
depenses_par_age;52;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);9663906.581751633;60-74;
depenses_par_age;52;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;52;2020;;;Maladies cardioneurovasculaires;419566788.50308067;75-89;
depenses_par_age;52;2020;;;Cancers;386572787.72379935;75-89;
depenses_par_age;52;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);341238725.31500995;75-89;
depenses_par_age;52;2020;;;Maladies neurologiques;132056067.95621283;75-89;
depenses_par_age;52;2020;;;Diabète;124675987.6756732;75-89;
depenses_par_age;52;2020;;;Maladies psychiatriques;102912916.68073277;75-89;
depenses_par_age;52;2020;;;Traitements du risque vasculaire (hors pathologies);101961137.64906894;75-89;
depenses_par_age;52;2020;;;Traitements psychotropes (hors pathologies);101202187.14871965;75-89;
depenses_par_age;52;2020;;;Insuffisance rénale chronique terminale;58482466.00738513;75-89;
depenses_par_age;52;2020;;;Maladies inflammatoires ou rares ou infection VIH;46365405.624225385;75-89;
depenses_par_age;52;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);33747874.7236311;75-89;
depenses_par_age;52;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33343746.54914026;75-89;
depenses_par_age;52;2020;;;Hospitalisation pour Covid-19;18926636.83572317;75-89;
depenses_par_age;52;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);12379131.961614702;75-89;
depenses_par_age;52;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;9270875.431089234;75-89;
depenses_par_age;52;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3939213.6528387144;75-89;
depenses_par_age;52;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;52;2020;;;Maladies cardioneurovasculaires;149178764.11418208;90+;
depenses_par_age;52;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);75611416.29184186;90+;
depenses_par_age;52;2020;;;Cancers;66946269.10500149;90+;
depenses_par_age;52;2020;;;Maladies neurologiques;54263021.90352271;90+;
depenses_par_age;52;2020;;;Traitements psychotropes (hors pathologies);31007224.53225242;90+;
depenses_par_age;52;2020;;;Maladies psychiatriques;26768259.546243925;90+;
depenses_par_age;52;2020;;;Diabète;18170728.342175223;90+;
depenses_par_age;52;2020;;;Traitements du risque vasculaire (hors pathologies);16230876.606981514;90+;
depenses_par_age;52;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;9161619.566363716;90+;
depenses_par_age;52;2020;;;Hospitalisation pour Covid-19;7720608.816285361;90+;
depenses_par_age;52;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);7293608.48076065;90+;
depenses_par_age;52;2020;;;Maladies inflammatoires ou rares ou infection VIH;6150065.329807545;90+;
depenses_par_age;52;2020;;;Insuffisance rénale chronique terminale;5236515.4772775695;90+;
depenses_par_age;52;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1795267.4787934117;90+;
depenses_par_age;52;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;801486.6109961126;90+;
depenses_par_age;52;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);721631.2074133244;90+;
depenses_par_age;52;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;52;2020;;;Cancers;319292441.3842094;;Homme
depenses_par_sexe;52;2020;;;Cancers;298243594.4440757;;Femme
depenses_par_sexe;52;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);487821003.4906021;;Homme
depenses_par_sexe;52;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);513028100.0945551;;Femme
depenses_par_sexe;52;2020;;;Maladies cardioneurovasculaires;301600239.55673856;;Homme
depenses_par_sexe;52;2020;;;Maladies cardioneurovasculaires;205395477.97695014;;Femme
depenses_par_sexe;52;2020;;;Maladies psychiatriques;194732105.1012005;;Homme
depenses_par_sexe;52;2020;;;Maladies psychiatriques;213772122.82851654;;Femme
