bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;94;2019;;;Cancers;2856780.8632069216;20-39;
depenses_par_age;94;2019;;;Maladies inflammatoires ou rares ou infection VIH;2694772.8300266517;20-39;
depenses_par_age;94;2019;;;Traitements psychotropes (hors pathologies);2320097.4549939833;20-39;
depenses_par_age;94;2019;;;Maladies neurologiques;1961954.5310769011;20-39;
depenses_par_age;94;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1961145.3957216307;20-39;
depenses_par_age;94;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);1338769.5139453532;20-39;
depenses_par_age;94;2019;;;Diabète;986501.9341800464;20-39;
depenses_par_age;94;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);725824.4966991531;20-39;
depenses_par_age;94;2019;;;Maladies cardioneurovasculaires;702621.6870024919;20-39;
depenses_par_age;94;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);559124.6816447882;20-39;
depenses_par_age;94;2019;;;Traitements du risque vasculaire (hors pathologies);407363.8749277565;20-39;
depenses_par_age;94;2019;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;94;2019;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;94;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);50540506.90895744;40-59;
depenses_par_age;94;2019;;;Maladies psychiatriques;35696059.13491713;40-59;
depenses_par_age;94;2019;;;Cancers;23417917.60406792;40-59;
depenses_par_age;94;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;13811872.59907146;40-59;
depenses_par_age;94;2019;;;Maladies cardioneurovasculaires;12099483.53950579;40-59;
depenses_par_age;94;2019;;;Maladies inflammatoires ou rares ou infection VIH;10531633.579810627;40-59;
depenses_par_age;94;2019;;;Traitements psychotropes (hors pathologies);10518551.543764962;40-59;
depenses_par_age;94;2019;;;Diabète;7863989.850310257;40-59;
depenses_par_age;94;2019;;;Maladies neurologiques;6791995.057068952;40-59;
depenses_par_age;94;2019;;;Traitements du risque vasculaire (hors pathologies);6027108.491419314;40-59;
depenses_par_age;94;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5425503.7597375065;40-59;
depenses_par_age;94;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);4080796.476033813;40-59;
depenses_par_age;94;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);2847635.0065164794;40-59;
depenses_par_age;94;2019;;;Maternité (avec ou sans pathologies);2288973.0501413466;40-59;
depenses_par_age;94;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1550625.061130009;40-59;
depenses_par_age;94;2019;;;Insuffisance rénale chronique terminale;422353.5799581794;40-59;
depenses_par_age;94;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;94;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);51833177.566436544;60-74;
depenses_par_age;94;2019;;;Cancers;46646288.92550903;60-74;
depenses_par_age;94;2019;;;Maladies cardioneurovasculaires;33607598.316625334;60-74;
depenses_par_age;94;2019;;;Maladies psychiatriques;24754053.355278738;60-74;
depenses_par_age;94;2019;;;Diabète;18457675.39349371;60-74;
depenses_par_age;94;2019;;;Traitements du risque vasculaire (hors pathologies);12309101.844264729;60-74;
depenses_par_age;94;2019;;;Traitements psychotropes (hors pathologies);9781256.394296385;60-74;
depenses_par_age;94;2019;;;Maladies inflammatoires ou rares ou infection VIH;7366093.488645688;60-74;
depenses_par_age;94;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7137772.836205123;60-74;
depenses_par_age;94;2019;;;Maladies neurologiques;7093631.316071879;60-74;
depenses_par_age;94;2019;;;Insuffisance rénale chronique terminale;5972191.215689314;60-74;
depenses_par_age;94;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);5326703.364734402;60-74;
depenses_par_age;94;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;4306064.142634476;60-74;
depenses_par_age;94;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);2841133.5567299123;60-74;
depenses_par_age;94;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);722825.2219194046;60-74;
depenses_par_age;94;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;94;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;94;2019;;;Maladies cardioneurovasculaires;42623923.56104782;75-89;
depenses_par_age;94;2019;;;Cancers;36755995.80040511;75-89;
depenses_par_age;94;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);35242284.24074609;75-89;
depenses_par_age;94;2019;;;Diabète;13149622.372649938;75-89;
depenses_par_age;94;2019;;;Maladies psychiatriques;11590252.05025712;75-89;
depenses_par_age;94;2019;;;Maladies neurologiques;11495556.318632046;75-89;
depenses_par_age;94;2019;;;Traitements du risque vasculaire (hors pathologies);8524408.857637368;75-89;
depenses_par_age;94;2019;;;Traitements psychotropes (hors pathologies);8201903.12180872;75-89;
depenses_par_age;94;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7292076.154142612;75-89;
depenses_par_age;94;2019;;;Insuffisance rénale chronique terminale;5711438.015400539;75-89;
depenses_par_age;94;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);3944082.0555345765;75-89;
depenses_par_age;94;2019;;;Maladies inflammatoires ou rares ou infection VIH;3732934.603836678;75-89;
depenses_par_age;94;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);1625362.446641826;75-89;
depenses_par_age;94;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;772755.884800532;75-89;
depenses_par_age;94;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);209949.2345823997;75-89;
depenses_par_age;94;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;94;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;94;2019;;;Maladies cardioneurovasculaires;10512253.614381978;90+;
depenses_par_age;94;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6414756.646136905;90+;
depenses_par_age;94;2019;;;Cancers;5064617.067962931;90+;
depenses_par_age;94;2019;;;Maladies neurologiques;4140170.7888557725;90+;
depenses_par_age;94;2019;;;Traitements psychotropes (hors pathologies);2112304.9928765874;90+;
depenses_par_age;94;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1916347.6582559082;90+;
depenses_par_age;94;2019;;;Maladies psychiatriques;1671636.014131779;90+;
depenses_par_age;94;2019;;;Diabète;1507778.5244001846;90+;
depenses_par_age;94;2019;;;Traitements du risque vasculaire (hors pathologies);1241254.6492127818;90+;
depenses_par_age;94;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);675833.5503924519;90+;
depenses_par_age;94;2019;;;Insuffisance rénale chronique terminale;308726.37921084;90+;
depenses_par_age;94;2019;;;Maladies inflammatoires ou rares ou infection VIH;271568.6961247752;90+;
depenses_par_age;94;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);130028.99573134609;90+;
depenses_par_age;94;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;66259.88294109599;90+;
depenses_par_age;94;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);17995.6486784914;90+;
depenses_par_age;94;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;94;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;94;2019;;;Cancers;28242530.68849056;;Homme
depenses_par_sexe;94;2019;;;Cancers;28788859.592836067;;Femme
depenses_par_sexe;94;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);45185157.04225829;;Homme
depenses_par_sexe;94;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);50637700.19147466;;Femme
depenses_par_sexe;94;2019;;;Maladies cardioneurovasculaires;28641923.711710226;;Homme
depenses_par_sexe;94;2019;;;Maladies cardioneurovasculaires;20734831.164609358;;Femme
depenses_par_sexe;94;2019;;;Maladies psychiatriques;20429075.22666989;;Homme
depenses_par_sexe;94;2019;;;Maladies psychiatriques;25563562.584539182;;Femme
