bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;93;2017;;;Diabète;279588742.29704607;60-74;
depenses_par_age;93;2017;;;Traitements du risque vasculaire (hors pathologies);186484120.73896137;60-74;
depenses_par_age;93;2017;;;Traitements psychotropes (hors pathologies);154362891.03436708;60-74;
depenses_par_age;93;2017;;;Maladies inflammatoires ou rares ou infection VIH;129903155.40598154;60-74;
depenses_par_age;93;2017;;;Maladies neurologiques;119856800.1347774;60-74;
depenses_par_age;93;2017;;;Insuffisance rénale chronique terminale;109195062.0613737;60-74;
depenses_par_age;93;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;85631869.75372769;60-74;
depenses_par_age;93;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);82051167.57418098;60-74;
depenses_par_age;93;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;70461943.08272532;60-74;
depenses_par_age;93;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);57110521.58859395;60-74;
depenses_par_age;93;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13588958.75926975;60-74;
depenses_par_age;93;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;93;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;93;2017;;;Maladies cardioneurovasculaires;629504253.2324581;75-89;
depenses_par_age;93;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);561365188.5563633;75-89;
depenses_par_age;93;2017;;;Cancers;518871331.10022795;75-89;
depenses_par_age;93;2017;;;Maladies neurologiques;221593412.5836391;75-89;
depenses_par_age;93;2017;;;Diabète;201851726.18161574;75-89;
depenses_par_age;93;2017;;;Maladies psychiatriques;161227362.07259828;75-89;
depenses_par_age;93;2017;;;Traitements psychotropes (hors pathologies);137666376.9165744;75-89;
depenses_par_age;93;2017;;;Traitements du risque vasculaire (hors pathologies);131827678.99833183;75-89;
depenses_par_age;93;2017;;;Insuffisance rénale chronique terminale;130919452.3943717;75-89;
depenses_par_age;93;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;100982182.56729719;75-89;
depenses_par_age;93;2017;;;Maladies inflammatoires ou rares ou infection VIH;69456987.03866795;75-89;
depenses_par_age;93;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);61394965.40023141;75-89;
depenses_par_age;93;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);30007992.663005248;75-89;
depenses_par_age;93;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;13008370.68309016;75-89;
depenses_par_age;93;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);4889194.1202622615;75-89;
depenses_par_age;93;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;93;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;93;2017;;;Maladies cardioneurovasculaires;181803182.83675283;90+;
depenses_par_age;93;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);110423560.22384804;90+;
depenses_par_age;93;2017;;;Maladies neurologiques;87542690.53301658;90+;
depenses_par_age;93;2017;;;Cancers;80929143.6485054;90+;
depenses_par_age;93;2017;;;Traitements psychotropes (hors pathologies);37580071.49759223;90+;
depenses_par_age;93;2017;;;Maladies psychiatriques;33763224.11850021;90+;
depenses_par_age;93;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33233648.144504495;90+;
depenses_par_age;93;2017;;;Diabète;25484231.30949462;90+;
depenses_par_age;93;2017;;;Traitements du risque vasculaire (hors pathologies);18928899.104712643;90+;
depenses_par_age;93;2017;;;Insuffisance rénale chronique terminale;18325178.885778;90+;
depenses_par_age;93;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);11244902.522416625;90+;
depenses_par_age;93;2017;;;Maladies inflammatoires ou rares ou infection VIH;8760435.861135224;90+;
depenses_par_age;93;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);3604590.9492324004;90+;
depenses_par_age;93;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1003633.9300704832;90+;
depenses_par_age;93;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);515248.01962231135;90+;
depenses_par_age;93;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;93;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;93;2017;;;Cancers;384794847.8228666;;Homme
depenses_par_sexe;93;2017;;;Cancers;401792725.5188742;;Femme
depenses_par_sexe;93;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);728889214.5372562;;Homme
depenses_par_sexe;93;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);823619948.717341;;Femme
depenses_par_sexe;93;2017;;;Maladies cardioneurovasculaires;421886386.6141534;;Homme
depenses_par_sexe;93;2017;;;Maladies cardioneurovasculaires;307921776.0604122;;Femme
depenses_par_sexe;93;2017;;;Maladies psychiatriques;295993045.1877864;;Homme
depenses_par_sexe;93;2017;;;Maladies psychiatriques;344198229.6328763;;Femme
