bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;2;2021;;;Maladies neurologiques;4891273.257209806;90+;
depenses_par_age;2;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4412975.087457519;90+;
depenses_par_age;2;2021;;;Diabète;3825891.651595782;90+;
depenses_par_age;2;2021;;;Cancers;2707468.102431322;90+;
depenses_par_age;2;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1708802.0920995714;90+;
depenses_par_age;2;2021;;;Maladies psychiatriques;1294715.7204754427;90+;
depenses_par_age;2;2021;;;Traitements psychotropes (hors pathologies);1278828.473283654;90+;
depenses_par_age;2;2021;;;Traitements du risque vasculaire (hors pathologies);1183010.7532731276;90+;
depenses_par_age;2;2021;;;Hospitalisation pour Covid-19;796476.4513226573;90+;
depenses_par_age;2;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);528534.8871742854;90+;
depenses_par_age;2;2021;;;Maladies inflammatoires ou rares ou infection VIH;237598.1828542802;90+;
depenses_par_age;2;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);154844.77957985166;90+;
depenses_par_age;2;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;145087.15016496752;90+;
depenses_par_age;2;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);20756.99098758072;90+;
depenses_par_age;2;2021;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;2;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;2;2021;;;Cancers;23035588.00597563;;Homme
depenses_par_sexe;2;2021;;;Cancers;23723744.929150615;;Femme
depenses_par_sexe;2;2021;;;Diabète;19569079.348379668;;Homme
depenses_par_sexe;2;2021;;;Diabète;25925762.682552785;;Femme
depenses_par_sexe;2;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);36243600.949766845;;Homme
depenses_par_sexe;2;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);45886768.73347031;;Femme
depenses_par_sexe;2;2021;;;Maladies cardioneurovasculaires;23550810.195566628;;Homme
depenses_par_sexe;2;2021;;;Maladies cardioneurovasculaires;20349992.3870531;;Femme
