bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;3;2019;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;3;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);20779923.802182883;40-59;
depenses_par_age;3;2019;;;Maladies inflammatoires ou rares ou infection VIH;10483030.17405863;40-59;
depenses_par_age;3;2019;;;Diabète;9450240.119474763;40-59;
depenses_par_age;3;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8035667.303681416;40-59;
depenses_par_age;3;2019;;;Cancers;6437039.874608358;40-59;
depenses_par_age;3;2019;;;Maladies psychiatriques;6089656.588387968;40-59;
depenses_par_age;3;2019;;;Maladies cardioneurovasculaires;5719743.621640468;40-59;
depenses_par_age;3;2019;;;Insuffisance rénale chronique terminale;4630895.6881626;40-59;
depenses_par_age;3;2019;;;Traitements du risque vasculaire (hors pathologies);4307188.712269522;40-59;
depenses_par_age;3;2019;;;Maternité (avec ou sans pathologies);4174009.6796695148;40-59;
depenses_par_age;3;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2847145.0922659207;40-59;
depenses_par_age;3;2019;;;Traitements psychotropes (hors pathologies);1858506.026371337;40-59;
depenses_par_age;3;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);1469327.6517642108;40-59;
depenses_par_age;3;2019;;;Maladies neurologiques;1292042.0208645512;40-59;
depenses_par_age;3;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1259695.407494398;40-59;
depenses_par_age;3;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);1124669.5724088133;40-59;
depenses_par_age;3;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;3;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);13801446.117446069;60-74;
depenses_par_age;3;2019;;;Diabète;10660947.038695728;60-74;
depenses_par_age;3;2019;;;Maladies cardioneurovasculaires;8622202.327585788;60-74;
depenses_par_age;3;2019;;;Cancers;7466712.028333413;60-74;
depenses_par_age;3;2019;;;Insuffisance rénale chronique terminale;6483253.96342764;60-74;
depenses_par_age;3;2019;;;Maladies inflammatoires ou rares ou infection VIH;4408836.966904099;60-74;
depenses_par_age;3;2019;;;Traitements du risque vasculaire (hors pathologies);3644649.0829839855;60-74;
depenses_par_age;3;2019;;;Maladies psychiatriques;2351526.687900693;60-74;
depenses_par_age;3;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2180156.556665163;60-74;
depenses_par_age;3;2019;;;Maladies neurologiques;1841387.5052518423;60-74;
depenses_par_age;3;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1601832.6701009956;60-74;
depenses_par_age;3;2019;;;Traitements psychotropes (hors pathologies);1274972.0452926524;60-74;
depenses_par_age;3;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);892513.0092969022;60-74;
depenses_par_age;3;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);832185.572680615;60-74;
depenses_par_age;3;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);221946.33370139395;60-74;
depenses_par_age;3;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;3;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;3;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4820786.812854402;75-89;
depenses_par_age;3;2019;;;Maladies cardioneurovasculaires;4408178.178424352;75-89;
depenses_par_age;3;2019;;;Diabète;3194921.0368331047;75-89;
depenses_par_age;3;2019;;;Cancers;2800861.0807498526;75-89;
depenses_par_age;3;2019;;;Maladies neurologiques;1693517.400943452;75-89;
depenses_par_age;3;2019;;;Traitements du risque vasculaire (hors pathologies);1086065.3743670192;75-89;
depenses_par_age;3;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1045280.5408668589;75-89;
depenses_par_age;3;2019;;;Insuffisance rénale chronique terminale;926179.1376325199;75-89;
depenses_par_age;3;2019;;;Maladies inflammatoires ou rares ou infection VIH;657593.9749885529;75-89;
depenses_par_age;3;2019;;;Traitements psychotropes (hors pathologies);510762.1501894448;75-89;
depenses_par_age;3;2019;;;Maladies psychiatriques;452449.6037583552;75-89;
depenses_par_age;3;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);340496.2925641361;75-89;
depenses_par_age;3;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;167306.20442626736;75-89;
depenses_par_age;3;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);143031.8953044807;75-89;
depenses_par_age;3;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);5998.5495594971335;75-89;
depenses_par_age;3;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;3;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;3;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);563721.0385999099;90+;
depenses_par_age;3;2019;;;Maladies cardioneurovasculaires;439577.41185013694;90+;
depenses_par_age;3;2019;;;Diabète;291466.4805531955;90+;
depenses_par_age;3;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;189146.00263305067;90+;
depenses_par_age;3;2019;;;Maladies neurologiques;179078.49642040723;90+;
depenses_par_age;3;2019;;;Traitements du risque vasculaire (hors pathologies);92745.37347460074;90+;
depenses_par_age;3;2019;;;Cancers;77296.78495867952;90+;
depenses_par_age;3;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);46431.3126223822;90+;
depenses_par_age;3;2019;;;Traitements psychotropes (hors pathologies);41299.96826302762;90+;
depenses_par_age;3;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;18221.467808801397;90+;
depenses_par_age;3;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;3;2019;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;3;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;3;2019;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;3;2019;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;3;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;3;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;3;2019;;;Diabète;5526652.881258669;;Homme
depenses_par_sexe;3;2019;;;Diabète;6961564.785520555;;Femme
depenses_par_sexe;3;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);19652481.724983063;;Homme
depenses_par_sexe;3;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);22704350.796023957;;Femme
depenses_par_sexe;3;2019;;;Maternité (avec ou sans pathologies);19961191.45196792;;Femme
depenses_par_sexe;3;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;9635843.476708885;;Homme
depenses_par_sexe;3;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;10141075.08413474;;Femme
