bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;27;2021;;;Maladies cardioneurovasculaires;301766465.0364897;60-74;
depenses_par_age;27;2021;;;Diabète;199593915.8674899;60-74;
depenses_par_age;27;2021;;;Maladies psychiatriques;168682786.73522058;60-74;
depenses_par_age;27;2021;;;Traitements du risque vasculaire (hors pathologies);136015649.24876717;60-74;
depenses_par_age;27;2021;;;Traitements psychotropes (hors pathologies);115605076.04712656;60-74;
depenses_par_age;27;2021;;;Maladies neurologiques;82484462.9694796;60-74;
depenses_par_age;27;2021;;;Maladies inflammatoires ou rares ou infection VIH;72140417.5482941;60-74;
depenses_par_age;27;2021;;;Insuffisance rénale chronique terminale;55572060.27152079;60-74;
depenses_par_age;27;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;52231374.05938831;60-74;
depenses_par_age;27;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);47787481.82386301;60-74;
depenses_par_age;27;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;37874973.19988989;60-74;
depenses_par_age;27;2021;;;Hospitalisation pour Covid-19;29867866.924599648;60-74;
depenses_par_age;27;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);21374535.150464907;60-74;
depenses_par_age;27;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7707762.653388307;60-74;
depenses_par_age;27;2021;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;27;2021;;;Maladies cardioneurovasculaires;387180276.26881856;75-89;
depenses_par_age;27;2021;;;Cancers;347040029.87048495;75-89;
depenses_par_age;27;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);312105620.016411;75-89;
depenses_par_age;27;2021;;;Diabète;137197425.1583121;75-89;
depenses_par_age;27;2021;;;Maladies neurologiques;114506034.57258354;75-89;
depenses_par_age;27;2021;;;Traitements psychotropes (hors pathologies);91325634.56734577;75-89;
depenses_par_age;27;2021;;;Traitements du risque vasculaire (hors pathologies);91153897.84563231;75-89;
depenses_par_age;27;2021;;;Maladies psychiatriques;90665367.67585275;75-89;
depenses_par_age;27;2021;;;Insuffisance rénale chronique terminale;51508502.54939222;75-89;
depenses_par_age;27;2021;;;Maladies inflammatoires ou rares ou infection VIH;41788158.78719103;75-89;
depenses_par_age;27;2021;;;Hospitalisation pour Covid-19;37645225.2139856;75-89;
depenses_par_age;27;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;35254462.67450549;75-89;
depenses_par_age;27;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);32806160.44690789;75-89;
depenses_par_age;27;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);11541891.647144329;75-89;
depenses_par_age;27;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8617980.656082632;75-89;
depenses_par_age;27;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2549650.3929744987;75-89;
depenses_par_age;27;2021;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;27;2021;;;Maladies cardioneurovasculaires;125557355.38003206;90+;
depenses_par_age;27;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);66123119.77109379;90+;
depenses_par_age;27;2021;;;Cancers;53453184.002901256;90+;
depenses_par_age;27;2021;;;Maladies neurologiques;44839821.46263248;90+;
depenses_par_age;27;2021;;;Maladies psychiatriques;23505688.71587684;90+;
depenses_par_age;27;2021;;;Traitements psychotropes (hors pathologies);23217476.200615708;90+;
depenses_par_age;27;2021;;;Diabète;18980937.619330008;90+;
depenses_par_age;27;2021;;;Hospitalisation pour Covid-19;14617685.45956877;90+;
depenses_par_age;27;2021;;;Traitements du risque vasculaire (hors pathologies);13894848.921421072;90+;
depenses_par_age;27;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10070470.865940461;90+;
depenses_par_age;27;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);6234068.994220695;90+;
depenses_par_age;27;2021;;;Maladies inflammatoires ou rares ou infection VIH;5364659.9734272305;90+;
depenses_par_age;27;2021;;;Insuffisance rénale chronique terminale;1743119.7985468956;90+;
depenses_par_age;27;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);1691381.4384876105;90+;
depenses_par_age;27;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;810723.4674758659;90+;
depenses_par_age;27;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);314814.3633116409;90+;
depenses_par_age;27;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;27;2021;;;Cancers;268654085.72341806;;Homme
depenses_par_sexe;27;2021;;;Cancers;252748516.36927384;;Femme
depenses_par_sexe;27;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);383867541.288145;;Homme
depenses_par_sexe;27;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);421960097.0777956;;Femme
depenses_par_sexe;27;2021;;;Maladies cardioneurovasculaires;274588239.11989886;;Homme
depenses_par_sexe;27;2021;;;Maladies cardioneurovasculaires;190065586.5008069;;Femme
depenses_par_sexe;27;2021;;;Maladies psychiatriques;162861831.08900633;;Homme
depenses_par_sexe;27;2021;;;Maladies psychiatriques;186083371.86027253;;Femme
