bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;2;2020;;;Maladies neurologiques;5047325.344324527;90+;
depenses_par_age;2;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4344348.807575139;90+;
depenses_par_age;2;2020;;;Diabète;3541606.907308595;90+;
depenses_par_age;2;2020;;;Cancers;3208372.430404686;90+;
depenses_par_age;2;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1690919.531406579;90+;
depenses_par_age;2;2020;;;Maladies psychiatriques;1227275.8663452775;90+;
depenses_par_age;2;2020;;;Traitements psychotropes (hors pathologies);1116837.3393360644;90+;
depenses_par_age;2;2020;;;Traitements du risque vasculaire (hors pathologies);1054880.8089801683;90+;
depenses_par_age;2;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);488104.8547598623;90+;
depenses_par_age;2;2020;;;Insuffisance rénale chronique terminale;308030.3221927982;90+;
depenses_par_age;2;2020;;;Maladies inflammatoires ou rares ou infection VIH;301954.32702702703;90+;
depenses_par_age;2;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);152539.06682558398;90+;
depenses_par_age;2;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;138785.5603456472;90+;
depenses_par_age;2;2020;;;Hospitalisation pour Covid-19;40528.1302692145;90+;
depenses_par_age;2;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);14878.99396728504;90+;
depenses_par_age;2;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;2;2020;;;Cancers;21327446.353008438;;Homme
depenses_par_sexe;2;2020;;;Cancers;21080398.775757026;;Femme
depenses_par_sexe;2;2020;;;Diabète;18119317.919327196;;Homme
depenses_par_sexe;2;2020;;;Diabète;24208596.892215844;;Femme
depenses_par_sexe;2;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);34300608.53980917;;Homme
depenses_par_sexe;2;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);42100689.35340999;;Femme
depenses_par_sexe;2;2020;;;Maladies cardioneurovasculaires;21475849.838631682;;Homme
depenses_par_sexe;2;2020;;;Maladies cardioneurovasculaires;18750790.664390154;;Femme
