bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;93;2019;;;Diabète;296051472.4972823;60-74;
depenses_par_age;93;2019;;;Traitements du risque vasculaire (hors pathologies);183309977.42127082;60-74;
depenses_par_age;93;2019;;;Traitements psychotropes (hors pathologies);158460900.28757343;60-74;
depenses_par_age;93;2019;;;Maladies inflammatoires ou rares ou infection VIH;140666885.6372811;60-74;
depenses_par_age;93;2019;;;Maladies neurologiques;126676626.46863382;60-74;
depenses_par_age;93;2019;;;Insuffisance rénale chronique terminale;110379505.11120039;60-74;
depenses_par_age;93;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;90730350.94724336;60-74;
depenses_par_age;93;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);86155880.08819807;60-74;
depenses_par_age;93;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;79448084.39198439;60-74;
depenses_par_age;93;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);43917293.30826214;60-74;
depenses_par_age;93;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13556722.00446352;60-74;
depenses_par_age;93;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;93;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;93;2019;;;Maladies cardioneurovasculaires;666115203.9622562;75-89;
depenses_par_age;93;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);600440660.7349178;75-89;
depenses_par_age;93;2019;;;Cancers;595843956.9229516;75-89;
depenses_par_age;93;2019;;;Maladies neurologiques;222756756.3950306;75-89;
depenses_par_age;93;2019;;;Diabète;218924957.64320597;75-89;
depenses_par_age;93;2019;;;Maladies psychiatriques;168361010.3390638;75-89;
depenses_par_age;93;2019;;;Traitements psychotropes (hors pathologies);142016544.55823907;75-89;
depenses_par_age;93;2019;;;Insuffisance rénale chronique terminale;141241664.2605336;75-89;
depenses_par_age;93;2019;;;Traitements du risque vasculaire (hors pathologies);134571798.67340207;75-89;
depenses_par_age;93;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;103741604.91784321;75-89;
depenses_par_age;93;2019;;;Maladies inflammatoires ou rares ou infection VIH;76428143.298734;75-89;
depenses_par_age;93;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);63280720.06957111;75-89;
depenses_par_age;93;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);23671778.672891557;75-89;
depenses_par_age;93;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;15207471.383518293;75-89;
depenses_par_age;93;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);4660873.007729272;75-89;
depenses_par_age;93;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;93;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;93;2019;;;Maladies cardioneurovasculaires;200950563.31021032;90+;
depenses_par_age;93;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);118964577.80108443;90+;
depenses_par_age;93;2019;;;Maladies neurologiques;92486151.86852989;90+;
depenses_par_age;93;2019;;;Cancers;91109693.65272872;90+;
depenses_par_age;93;2019;;;Traitements psychotropes (hors pathologies);41389832.18237147;90+;
depenses_par_age;93;2019;;;Maladies psychiatriques;35681426.10887901;90+;
depenses_par_age;93;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;34802864.48448132;90+;
depenses_par_age;93;2019;;;Diabète;29477350.40825491;90+;
depenses_par_age;93;2019;;;Traitements du risque vasculaire (hors pathologies);20505450.837481108;90+;
depenses_par_age;93;2019;;;Insuffisance rénale chronique terminale;18832309.13186124;90+;
depenses_par_age;93;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);11767758.232405977;90+;
depenses_par_age;93;2019;;;Maladies inflammatoires ou rares ou infection VIH;10127269.952120954;90+;
depenses_par_age;93;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);2964661.102674691;90+;
depenses_par_age;93;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1128074.5070721593;90+;
depenses_par_age;93;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);572861.4829319762;90+;
depenses_par_age;93;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;93;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;93;2019;;;Cancers;428950841.7773065;;Homme
depenses_par_sexe;93;2019;;;Cancers;447711767.1708907;;Femme
depenses_par_sexe;93;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);757699391.8477892;;Homme
depenses_par_sexe;93;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);859655145.2083591;;Femme
depenses_par_sexe;93;2019;;;Maladies cardioneurovasculaires;450629293.21854585;;Homme
depenses_par_sexe;93;2019;;;Maladies cardioneurovasculaires;325098783.86060244;;Femme
depenses_par_sexe;93;2019;;;Maladies psychiatriques;312721319.8182487;;Homme
depenses_par_sexe;93;2019;;;Maladies psychiatriques;360685395.2729849;;Femme
