bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;2;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3737646.9228201853;90+;
depenses_par_age;2;2015;;;Diabète;2540353.4214333487;90+;
depenses_par_age;2;2015;;;Cancers;1963472.95173568;90+;
depenses_par_age;2;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1647562.7516929284;90+;
depenses_par_age;2;2015;;;Traitements du risque vasculaire (hors pathologies);911127.7128607716;90+;
depenses_par_age;2;2015;;;Maladies psychiatriques;814935.8436452638;90+;
depenses_par_age;2;2015;;;Traitements psychotropes (hors pathologies);662324.7622099109;90+;
depenses_par_age;2;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);328841.3889255177;90+;
depenses_par_age;2;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);203231.03764829852;90+;
depenses_par_age;2;2015;;;Maladies inflammatoires ou rares ou infection VIH;185230.25781808668;90+;
depenses_par_age;2;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;95944.24464255653;90+;
depenses_par_age;2;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;2;2015;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;2;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;2;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;2;2015;;;Diabète;14912204.499842513;;Homme
depenses_par_sexe;2;2015;;;Diabète;21114625.840484977;;Femme
depenses_par_sexe;2;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);35412297.63100553;;Homme
depenses_par_sexe;2;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);44661066.80226977;;Femme
depenses_par_sexe;2;2015;;;Maladies cardioneurovasculaires;17420661.2557396;;Homme
depenses_par_sexe;2;2015;;;Maladies cardioneurovasculaires;16258807.180515409;;Femme
depenses_par_sexe;2;2015;;;Maladies psychiatriques;18221665.95955387;;Homme
depenses_par_sexe;2;2015;;;Maladies psychiatriques;16488694.578319138;;Femme
