bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;28;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);20657786.06520694;20-39;
depenses_par_age;28;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;16254458.924849581;20-39;
depenses_par_age;28;2021;;;Maladies cardioneurovasculaires;13339977.770214701;20-39;
depenses_par_age;28;2021;;;Diabète;12143047.41593444;20-39;
depenses_par_age;28;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10253953.547864877;20-39;
depenses_par_age;28;2021;;;Traitements du risque vasculaire (hors pathologies);8155032.262924357;20-39;
depenses_par_age;28;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);6062768.677395731;20-39;
depenses_par_age;28;2021;;;Insuffisance rénale chronique terminale;4446076.9321618;20-39;
depenses_par_age;28;2021;;;Hospitalisation pour Covid-19;4263491.592374224;20-39;
depenses_par_age;28;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);445914788.23540646;40-59;
depenses_par_age;28;2021;;;Maladies psychiatriques;306841253.93147993;40-59;
depenses_par_age;28;2021;;;Cancers;228434409.71678892;40-59;
depenses_par_age;28;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;169954891.63952652;40-59;
depenses_par_age;28;2021;;;Traitements psychotropes (hors pathologies);138813775.38624507;40-59;
depenses_par_age;28;2021;;;Maladies cardioneurovasculaires;133369528.63523531;40-59;
depenses_par_age;28;2021;;;Maladies inflammatoires ou rares ou infection VIH;117825636.72007442;40-59;
depenses_par_age;28;2021;;;Diabète;96758225.66698836;40-59;
depenses_par_age;28;2021;;;Traitements du risque vasculaire (hors pathologies);85537871.13337632;40-59;
depenses_par_age;28;2021;;;Maladies neurologiques;82511227.35467298;40-59;
depenses_par_age;28;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);49021610.785414964;40-59;
depenses_par_age;28;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;35264882.19945731;40-59;
depenses_par_age;28;2021;;;Insuffisance rénale chronique terminale;31083808.215932615;40-59;
depenses_par_age;28;2021;;;Maternité (avec ou sans pathologies);22752584.3899907;40-59;
depenses_par_age;28;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);22089203.363910377;40-59;
depenses_par_age;28;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);19297082.62145421;40-59;
depenses_par_age;28;2021;;;Hospitalisation pour Covid-19;17288224.14929768;40-59;
depenses_par_age;28;2021;;;Cancers;523821571.5094175;60-74;
depenses_par_age;28;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);507461489.3972851;60-74;
depenses_par_age;28;2021;;;Maladies cardioneurovasculaires;366432592.39707214;60-74;
depenses_par_age;28;2021;;;Diabète;225864246.43170813;60-74;
depenses_par_age;28;2021;;;Maladies psychiatriques;196617282.64704788;60-74;
depenses_par_age;28;2021;;;Traitements du risque vasculaire (hors pathologies);164041043.6139981;60-74;
depenses_par_age;28;2021;;;Traitements psychotropes (hors pathologies);142343081.2855545;60-74;
depenses_par_age;28;2021;;;Maladies inflammatoires ou rares ou infection VIH;98768573.19553912;60-74;
depenses_par_age;28;2021;;;Maladies neurologiques;92972713.71185903;60-74;
depenses_par_age;28;2021;;;Insuffisance rénale chronique terminale;74180374.48810181;60-74;
depenses_par_age;28;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);61021995.39870711;60-74;
depenses_par_age;28;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;57552543.323546715;60-74;
depenses_par_age;28;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;48752957.249596916;60-74;
depenses_par_age;28;2021;;;Hospitalisation pour Covid-19;27900101.574273083;60-74;
depenses_par_age;28;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);26079434.22231425;60-74;
depenses_par_age;28;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);8662584.238817021;60-74;
depenses_par_age;28;2021;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;28;2021;;;Maladies cardioneurovasculaires;452915584.25557697;75-89;
depenses_par_age;28;2021;;;Cancers;384513858.3877331;75-89;
depenses_par_age;28;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);337326998.4676439;75-89;
depenses_par_age;28;2021;;;Diabète;136240952.24541315;75-89;
depenses_par_age;28;2021;;;Maladies neurologiques;122524202.9554869;75-89;
depenses_par_age;28;2021;;;Traitements psychotropes (hors pathologies);105300189.93748416;75-89;
depenses_par_age;28;2021;;;Maladies psychiatriques;102661492.77430233;75-89;
depenses_par_age;28;2021;;;Traitements du risque vasculaire (hors pathologies);100231935.32520771;75-89;
depenses_par_age;28;2021;;;Insuffisance rénale chronique terminale;69033611.67927419;75-89;
depenses_par_age;28;2021;;;Maladies inflammatoires ou rares ou infection VIH;54466124.61957854;75-89;
depenses_par_age;28;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;43610921.68587046;75-89;
depenses_par_age;28;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);39116866.99976885;75-89;
depenses_par_age;28;2021;;;Hospitalisation pour Covid-19;29352499.80903793;75-89;
depenses_par_age;28;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);12971228.074035266;75-89;
depenses_par_age;28;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8848355.522898627;75-89;
depenses_par_age;28;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2930195.2277468117;75-89;
depenses_par_age;28;2021;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;28;2021;;;Maladies cardioneurovasculaires;152197533.4064341;90+;
depenses_par_age;28;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);73049039.00557573;90+;
depenses_par_age;28;2021;;;Cancers;59967202.954022616;90+;
depenses_par_age;28;2021;;;Maladies neurologiques;48979238.87802566;90+;
depenses_par_age;28;2021;;;Traitements psychotropes (hors pathologies);27031271.881860342;90+;
depenses_par_age;28;2021;;;Maladies psychiatriques;25623263.06002569;90+;
depenses_par_age;28;2021;;;Diabète;18428440.84355608;90+;
depenses_par_age;28;2021;;;Traitements du risque vasculaire (hors pathologies);14135701.373349266;90+;
depenses_par_age;28;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12909791.415313225;90+;
depenses_par_age;28;2021;;;Hospitalisation pour Covid-19;12298533.439541033;90+;
depenses_par_age;28;2021;;;Maladies inflammatoires ou rares ou infection VIH;7441107.897284149;90+;
depenses_par_age;28;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);7415344.467055223;90+;
depenses_par_age;28;2021;;;Insuffisance rénale chronique terminale;6814013.757956047;90+;
depenses_par_age;28;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);1989159.860756556;90+;
depenses_par_age;28;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;719553.8393316633;90+;
depenses_par_age;28;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);415139.8197516144;90+;
depenses_par_age;28;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;28;2021;;;Cancers;311955775.14921343;;Homme
depenses_par_sexe;28;2021;;;Cancers;303636110.5056023;;Femme
depenses_par_sexe;28;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);445955649.1158459;;Homme
depenses_par_sexe;28;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);508207200.4653045;;Femme
depenses_par_sexe;28;2021;;;Maladies cardioneurovasculaires;327725041.19041634;;Homme
depenses_par_sexe;28;2021;;;Maladies cardioneurovasculaires;233601354.86146566;;Femme
depenses_par_sexe;28;2021;;;Maladies psychiatriques;208137817.81994817;;Homme
depenses_par_sexe;28;2021;;;Maladies psychiatriques;228538321.68979976;;Femme
