bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;24;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);15162381.56936454;40-59;
depenses_par_age;24;2022;;;Hospitalisation pour Covid-19;4739513.211167104;40-59;
depenses_par_age;24;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);399654789.7325963;60-74;
depenses_par_age;24;2022;;;Cancers;380056064.6178309;60-74;
depenses_par_age;24;2022;;;Maladies cardioneurovasculaires;264045852.7208925;60-74;
depenses_par_age;24;2022;;;Diabète;186051722.55894062;60-74;
depenses_par_age;24;2022;;;Maladies psychiatriques;143632228.87138498;60-74;
depenses_par_age;24;2022;;;Traitements du risque vasculaire (hors pathologies);126438517.79797792;60-74;
depenses_par_age;24;2022;;;Traitements psychotropes (hors pathologies);97356940.12017173;60-74;
depenses_par_age;24;2022;;;Maladies inflammatoires ou rares ou infection VIH;75490096.85728484;60-74;
depenses_par_age;24;2022;;;Maladies neurologiques;73140730.35626025;60-74;
depenses_par_age;24;2022;;;Insuffisance rénale chronique terminale;61421114.465745874;60-74;
depenses_par_age;24;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;46374816.067333534;60-74;
depenses_par_age;24;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);42485070.50015546;60-74;
depenses_par_age;24;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;35693661.43160639;60-74;
depenses_par_age;24;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);17593355.3294077;60-74;
depenses_par_age;24;2022;;;Hospitalisation pour Covid-19;10360796.322086228;60-74;
depenses_par_age;24;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6932908.536641965;60-74;
depenses_par_age;24;2022;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;24;2022;;;Maladies cardioneurovasculaires;343025035.7887062;75-89;
depenses_par_age;24;2022;;;Cancers;311434953.9108343;75-89;
depenses_par_age;24;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);287383757.8443071;75-89;
depenses_par_age;24;2022;;;Diabète;132020965.28311948;75-89;
depenses_par_age;24;2022;;;Maladies neurologiques;95782285.95469603;75-89;
depenses_par_age;24;2022;;;Traitements du risque vasculaire (hors pathologies);87724980.09762251;75-89;
depenses_par_age;24;2022;;;Traitements psychotropes (hors pathologies);82892915.53305522;75-89;
depenses_par_age;24;2022;;;Maladies psychiatriques;71325321.5333336;75-89;
depenses_par_age;24;2022;;;Insuffisance rénale chronique terminale;65237177.29872353;75-89;
depenses_par_age;24;2022;;;Maladies inflammatoires ou rares ou infection VIH;41944825.27516182;75-89;
depenses_par_age;24;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33778040.700206384;75-89;
depenses_par_age;24;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);28294603.721464977;75-89;
depenses_par_age;24;2022;;;Hospitalisation pour Covid-19;21005018.68337846;75-89;
depenses_par_age;24;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);8933382.790574247;75-89;
depenses_par_age;24;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8477841.883872015;75-89;
depenses_par_age;24;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2791971.1178899584;75-89;
depenses_par_age;24;2022;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;24;2022;;;Maladies cardioneurovasculaires;114872656.2720971;90+;
depenses_par_age;24;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);60240699.7487685;90+;
depenses_par_age;24;2022;;;Cancers;47871029.19604754;90+;
depenses_par_age;24;2022;;;Maladies neurologiques;36425713.992706425;90+;
depenses_par_age;24;2022;;;Traitements psychotropes (hors pathologies);22136216.447736446;90+;
depenses_par_age;24;2022;;;Diabète;19317612.135078516;90+;
depenses_par_age;24;2022;;;Maladies psychiatriques;17133706.052140485;90+;
depenses_par_age;24;2022;;;Traitements du risque vasculaire (hors pathologies);13594726.609397275;90+;
depenses_par_age;24;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10458403.357267639;90+;
depenses_par_age;24;2022;;;Hospitalisation pour Covid-19;9888419.590076217;90+;
depenses_par_age;24;2022;;;Insuffisance rénale chronique terminale;8196584.145810647;90+;
depenses_par_age;24;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);5584461.260815456;90+;
depenses_par_age;24;2022;;;Maladies inflammatoires ou rares ou infection VIH;5503955.479896139;90+;
depenses_par_age;24;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);1390826.0632031763;90+;
depenses_par_age;24;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;812917.3540090866;90+;
depenses_par_age;24;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);398853.01684142265;90+;
depenses_par_age;24;2022;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;24;2022;;;Cancers;241841035.7063158;;Homme
depenses_par_sexe;24;2022;;;Cancers;226683875.6846225;;Femme
depenses_par_sexe;24;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);353651661.29604757;;Homme
depenses_par_sexe;24;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);385981289.4775004;;Femme
depenses_par_sexe;24;2022;;;Maladies cardioneurovasculaires;250508907.47716412;;Homme
depenses_par_sexe;24;2022;;;Maladies cardioneurovasculaires;165169575.6533391;;Femme
depenses_par_sexe;24;2022;;;Maladies psychiatriques;142902506.5305952;;Homme
depenses_par_sexe;24;2022;;;Maladies psychiatriques;159490481.56268382;;Femme
