bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;93;2016;;;Diabète;271819990.1942473;60-74;
depenses_par_age;93;2016;;;Traitements du risque vasculaire (hors pathologies);188745272.62821636;60-74;
depenses_par_age;93;2016;;;Traitements psychotropes (hors pathologies);153317550.748343;60-74;
depenses_par_age;93;2016;;;Maladies inflammatoires ou rares ou infection VIH;122644695.08530469;60-74;
depenses_par_age;93;2016;;;Maladies neurologiques;113164733.61719838;60-74;
depenses_par_age;93;2016;;;Insuffisance rénale chronique terminale;104117513.09479493;60-74;
depenses_par_age;93;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;79841891.65306652;60-74;
depenses_par_age;93;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);79656847.24576505;60-74;
depenses_par_age;93;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;66002835.54938803;60-74;
depenses_par_age;93;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);52199076.761740625;60-74;
depenses_par_age;93;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);12964909.940606413;60-74;
depenses_par_age;93;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;93;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;93;2016;;;Maladies cardioneurovasculaires;612003953.6438675;75-89;
depenses_par_age;93;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);543353199.6305002;75-89;
depenses_par_age;93;2016;;;Cancers;483181967.4564237;75-89;
depenses_par_age;93;2016;;;Maladies neurologiques;217370881.90177017;75-89;
depenses_par_age;93;2016;;;Diabète;195594877.31515592;75-89;
depenses_par_age;93;2016;;;Maladies psychiatriques;157983567.4839764;75-89;
depenses_par_age;93;2016;;;Traitements psychotropes (hors pathologies);136124150.33889017;75-89;
depenses_par_age;93;2016;;;Insuffisance rénale chronique terminale;132844314.99182506;75-89;
depenses_par_age;93;2016;;;Traitements du risque vasculaire (hors pathologies);132112399.20381334;75-89;
depenses_par_age;93;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;97833474.38101093;75-89;
depenses_par_age;93;2016;;;Maladies inflammatoires ou rares ou infection VIH;64636724.39188838;75-89;
depenses_par_age;93;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);59915105.19882158;75-89;
depenses_par_age;93;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);27255764.819843665;75-89;
depenses_par_age;93;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12143354.285357846;75-89;
depenses_par_age;93;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);4589183.465196141;75-89;
depenses_par_age;93;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;93;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;93;2016;;;Maladies cardioneurovasculaires;172183524.00532424;90+;
depenses_par_age;93;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);103108921.02292332;90+;
depenses_par_age;93;2016;;;Maladies neurologiques;83046159.83262451;90+;
depenses_par_age;93;2016;;;Cancers;75066644.28648336;90+;
depenses_par_age;93;2016;;;Traitements psychotropes (hors pathologies);36049873.29079583;90+;
depenses_par_age;93;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;31895051.105576925;90+;
depenses_par_age;93;2016;;;Maladies psychiatriques;31813817.3376463;90+;
depenses_par_age;93;2016;;;Diabète;23977091.837839805;90+;
depenses_par_age;93;2016;;;Traitements du risque vasculaire (hors pathologies);18463077.734258667;90+;
depenses_par_age;93;2016;;;Insuffisance rénale chronique terminale;17289339.913851235;90+;
depenses_par_age;93;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);10648576.013199808;90+;
depenses_par_age;93;2016;;;Maladies inflammatoires ou rares ou infection VIH;7947370.425198081;90+;
depenses_par_age;93;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);3221844.4591616914;90+;
depenses_par_age;93;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;939862.3522229018;90+;
depenses_par_age;93;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);517316.43942362076;90+;
depenses_par_age;93;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;93;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;93;2016;;;Cancers;359015367.10782087;;Homme
depenses_par_sexe;93;2016;;;Cancers;379337270.90913594;;Femme
depenses_par_sexe;93;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);713618027.5596641;;Homme
depenses_par_sexe;93;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);806610422.7222233;;Femme
depenses_par_sexe;93;2016;;;Maladies cardioneurovasculaires;408996796.02523464;;Homme
depenses_par_sexe;93;2016;;;Maladies cardioneurovasculaires;299409181.2503989;;Femme
depenses_par_sexe;93;2016;;;Maladies psychiatriques;290735635.7414318;;Homme
depenses_par_sexe;93;2016;;;Maladies psychiatriques;336457703.8482743;;Femme
