bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;27;2016;;;Maladies cardioneurovasculaires;239512334.88732123;60-74;
depenses_par_age;27;2016;;;Diabète;163486093.47525954;60-74;
depenses_par_age;27;2016;;;Maladies psychiatriques;135680272.87903744;60-74;
depenses_par_age;27;2016;;;Traitements du risque vasculaire (hors pathologies);125808481.25415343;60-74;
depenses_par_age;27;2016;;;Traitements psychotropes (hors pathologies);94549614.26481816;60-74;
depenses_par_age;27;2016;;;Maladies neurologiques;65951287.02460115;60-74;
depenses_par_age;27;2016;;;Maladies inflammatoires ou rares ou infection VIH;53311479.529572025;60-74;
depenses_par_age;27;2016;;;Insuffisance rénale chronique terminale;47867072.39340156;60-74;
depenses_par_age;27;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);41380015.08356751;60-74;
depenses_par_age;27;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;33788921.10521707;60-74;
depenses_par_age;27;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;31051241.026153117;60-74;
depenses_par_age;27;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);27238443.07543957;60-74;
depenses_par_age;27;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6679781.859567886;60-74;
depenses_par_age;27;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;27;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;27;2016;;;Maladies cardioneurovasculaires;347293260.4065276;75-89;
depenses_par_age;27;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);292952592.34632504;75-89;
depenses_par_age;27;2016;;;Cancers;245963847.71074143;75-89;
depenses_par_age;27;2016;;;Maladies neurologiques;112735718.60176757;75-89;
depenses_par_age;27;2016;;;Diabète;112421456.18330593;75-89;
depenses_par_age;27;2016;;;Maladies psychiatriques;86965223.21532983;75-89;
depenses_par_age;27;2016;;;Traitements du risque vasculaire (hors pathologies);83430975.40627652;75-89;
depenses_par_age;27;2016;;;Traitements psychotropes (hors pathologies);79305455.97482598;75-89;
depenses_par_age;27;2016;;;Insuffisance rénale chronique terminale;50846155.47367598;75-89;
depenses_par_age;27;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33117120.875776924;75-89;
depenses_par_age;27;2016;;;Maladies inflammatoires ou rares ou infection VIH;32132551.123431843;75-89;
depenses_par_age;27;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);31647883.575448245;75-89;
depenses_par_age;27;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);14403030.472005088;75-89;
depenses_par_age;27;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5357139.795252823;75-89;
depenses_par_age;27;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2359922.9324221876;75-89;
depenses_par_age;27;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;27;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;27;2016;;;Maladies cardioneurovasculaires;100646164.73165517;90+;
depenses_par_age;27;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);59115781.38647604;90+;
depenses_par_age;27;2016;;;Maladies neurologiques;37121253.80077566;90+;
depenses_par_age;27;2016;;;Cancers;36993429.29672064;90+;
depenses_par_age;27;2016;;;Maladies psychiatriques;18374323.57044736;90+;
depenses_par_age;27;2016;;;Traitements psychotropes (hors pathologies);17633295.64756256;90+;
depenses_par_age;27;2016;;;Diabète;13321209.728335721;90+;
depenses_par_age;27;2016;;;Traitements du risque vasculaire (hors pathologies);10770177.65965308;90+;
depenses_par_age;27;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;9209168.625435697;90+;
depenses_par_age;27;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);5618313.951979913;90+;
depenses_par_age;27;2016;;;Maladies inflammatoires ou rares ou infection VIH;3306073.2424260504;90+;
depenses_par_age;27;2016;;;Insuffisance rénale chronique terminale;2585321.8562768204;90+;
depenses_par_age;27;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);1931374.5010566055;90+;
depenses_par_age;27;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;527018.5514878219;90+;
depenses_par_age;27;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);258658.21971181038;90+;
depenses_par_age;27;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;27;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;27;2016;;;Cancers;189644070.11785173;;Homme
depenses_par_sexe;27;2016;;;Cancers;181816079.74890324;;Femme
depenses_par_sexe;27;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);368366694.2144935;;Homme
depenses_par_sexe;27;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);408055332.6882367;;Femme
depenses_par_sexe;27;2016;;;Maladies cardioneurovasculaires;229942771.00610214;;Homme
depenses_par_sexe;27;2016;;;Maladies cardioneurovasculaires;165536058.37308702;;Femme
depenses_par_sexe;27;2016;;;Maladies psychiatriques;148700984.5237161;;Homme
depenses_par_sexe;27;2016;;;Maladies psychiatriques;163953263.78391224;;Femme
