bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;75;2015;;;Maladies psychiatriques;282727087.22665787;60-74;
depenses_par_age;75;2015;;;Traitements du risque vasculaire (hors pathologies);268903248.0193422;60-74;
depenses_par_age;75;2015;;;Traitements psychotropes (hors pathologies);197593043.66071635;60-74;
depenses_par_age;75;2015;;;Maladies neurologiques;123153575.75099935;60-74;
depenses_par_age;75;2015;;;Maladies inflammatoires ou rares ou infection VIH;110160784.10940382;60-74;
depenses_par_age;75;2015;;;Insuffisance rénale chronique terminale;92775068.87691793;60-74;
depenses_par_age;75;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);87032497.91117002;60-74;
depenses_par_age;75;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;69992802.53204718;60-74;
depenses_par_age;75;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;66726291.4435636;60-74;
depenses_par_age;75;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);59435840.73768874;60-74;
depenses_par_age;75;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13299087.407260519;60-74;
depenses_par_age;75;2015;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;75;2015;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;75;2015;;;Maladies cardioneurovasculaires;754668646.9721112;75-89;
depenses_par_age;75;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);622365886.7174541;75-89;
depenses_par_age;75;2015;;;Cancers;523003153.8577682;75-89;
depenses_par_age;75;2015;;;Maladies neurologiques;240717892.823274;75-89;
depenses_par_age;75;2015;;;Diabète;221412145.4996897;75-89;
depenses_par_age;75;2015;;;Maladies psychiatriques;192031797.63007966;75-89;
depenses_par_age;75;2015;;;Traitements du risque vasculaire (hors pathologies);190413182.51174438;75-89;
depenses_par_age;75;2015;;;Traitements psychotropes (hors pathologies);188456765.74451157;75-89;
depenses_par_age;75;2015;;;Insuffisance rénale chronique terminale;110791935.65248092;75-89;
depenses_par_age;75;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;73068471.92238155;75-89;
depenses_par_age;75;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);70839628.57993925;75-89;
depenses_par_age;75;2015;;;Maladies inflammatoires ou rares ou infection VIH;62259223.04199749;75-89;
depenses_par_age;75;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);32581630.44479767;75-89;
depenses_par_age;75;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;11382677.577862687;75-89;
depenses_par_age;75;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);5420780.725716409;75-89;
depenses_par_age;75;2015;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;75;2015;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;75;2015;;;Maladies cardioneurovasculaires;222335683.06169114;90+;
depenses_par_age;75;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);120653531.02389446;90+;
depenses_par_age;75;2015;;;Maladies neurologiques;86120054.8346341;90+;
depenses_par_age;75;2015;;;Cancers;81530393.65395038;90+;
depenses_par_age;75;2015;;;Traitements psychotropes (hors pathologies);46299056.50798751;90+;
depenses_par_age;75;2015;;;Maladies psychiatriques;40580574.20779381;90+;
depenses_par_age;75;2015;;;Diabète;28053859.64535269;90+;
depenses_par_age;75;2015;;;Traitements du risque vasculaire (hors pathologies);24538920.86006315;90+;
depenses_par_age;75;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;21193648.124049943;90+;
depenses_par_age;75;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);13328352.544887388;90+;
depenses_par_age;75;2015;;;Insuffisance rénale chronique terminale;8323995.953371631;90+;
depenses_par_age;75;2015;;;Maladies inflammatoires ou rares ou infection VIH;6648968.29144068;90+;
depenses_par_age;75;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);4120047.399597324;90+;
depenses_par_age;75;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1040626.03804619;90+;
depenses_par_age;75;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);676939.0896545759;90+;
depenses_par_age;75;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;75;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;75;2015;;;Cancers;393915280.15451133;;Homme
depenses_par_sexe;75;2015;;;Cancers;387737673.12522167;;Femme
depenses_par_sexe;75;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);778727294.5932914;;Homme
depenses_par_sexe;75;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);863034116.2554753;;Femme
depenses_par_sexe;75;2015;;;Maladies cardioneurovasculaires;482763527.58011836;;Homme
depenses_par_sexe;75;2015;;;Maladies cardioneurovasculaires;343951904.5159467;;Femme
depenses_par_sexe;75;2015;;;Maladies psychiatriques;308684270.8288812;;Homme
depenses_par_sexe;75;2015;;;Maladies psychiatriques;362067234.54873216;;Femme
