bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;52;2019;;;Maladies neurologiques;81882506.56726478;40-59;
depenses_par_age;52;2019;;;Diabète;79435826.19999783;40-59;
depenses_par_age;52;2019;;;Traitements du risque vasculaire (hors pathologies);77588894.54188696;40-59;
depenses_par_age;52;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);40681568.409310535;40-59;
depenses_par_age;52;2019;;;Insuffisance rénale chronique terminale;32433038.954061672;40-59;
depenses_par_age;52;2019;;;Maternité (avec ou sans pathologies);30261570.177603982;40-59;
depenses_par_age;52;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;26644698.739334743;40-59;
depenses_par_age;52;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);23314198.934630357;40-59;
depenses_par_age;52;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);17290819.105250485;40-59;
depenses_par_age;52;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;52;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);556139962.5635662;60-74;
depenses_par_age;52;2019;;;Cancers;481073313.4425853;60-74;
depenses_par_age;52;2019;;;Maladies cardioneurovasculaires;308171536.5086652;60-74;
depenses_par_age;52;2019;;;Diabète;185344656.00870225;60-74;
depenses_par_age;52;2019;;;Maladies psychiatriques;175114332.46862778;60-74;
depenses_par_age;52;2019;;;Traitements du risque vasculaire (hors pathologies);155597249.92275995;60-74;
depenses_par_age;52;2019;;;Traitements psychotropes (hors pathologies);112145783.83009908;60-74;
depenses_par_age;52;2019;;;Maladies neurologiques;87818844.61772478;60-74;
depenses_par_age;52;2019;;;Maladies inflammatoires ou rares ou infection VIH;78112107.71089745;60-74;
depenses_par_age;52;2019;;;Insuffisance rénale chronique terminale;57251843.645652354;60-74;
depenses_par_age;52;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;56526306.13704899;60-74;
depenses_par_age;52;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);49108851.6502729;60-74;
depenses_par_age;52;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;35912852.86835423;60-74;
depenses_par_age;52;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);28255300.772421505;60-74;
depenses_par_age;52;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7765122.404769039;60-74;
depenses_par_age;52;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;52;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;52;2019;;;Maladies cardioneurovasculaires;427671094.8727444;75-89;
depenses_par_age;52;2019;;;Cancers;373474107.2925425;75-89;
depenses_par_age;52;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);367750223.0604274;75-89;
depenses_par_age;52;2019;;;Maladies neurologiques;135181001.60362872;75-89;
depenses_par_age;52;2019;;;Diabète;119232211.04476106;75-89;
depenses_par_age;52;2019;;;Maladies psychiatriques;102116184.95989293;75-89;
depenses_par_age;52;2019;;;Traitements du risque vasculaire (hors pathologies);101041446.87300587;75-89;
depenses_par_age;52;2019;;;Traitements psychotropes (hors pathologies);96204831.2507066;75-89;
depenses_par_age;52;2019;;;Insuffisance rénale chronique terminale;59559962.502062164;75-89;
depenses_par_age;52;2019;;;Maladies inflammatoires ou rares ou infection VIH;44774608.20300803;75-89;
depenses_par_age;52;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);34444295.41370386;75-89;
depenses_par_age;52;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33140370.67186451;75-89;
depenses_par_age;52;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);13418992.359474916;75-89;
depenses_par_age;52;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8406722.648151554;75-89;
depenses_par_age;52;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3206224.7395512178;75-89;
depenses_par_age;52;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;52;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;52;2019;;;Maladies cardioneurovasculaires;148847650.41401997;90+;
depenses_par_age;52;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);77258940.27294281;90+;
depenses_par_age;52;2019;;;Cancers;63172795.02297783;90+;
depenses_par_age;52;2019;;;Maladies neurologiques;53263261.560078;90+;
depenses_par_age;52;2019;;;Traitements psychotropes (hors pathologies);28538707.480488226;90+;
depenses_par_age;52;2019;;;Maladies psychiatriques;26020912.239968285;90+;
depenses_par_age;52;2019;;;Diabète;16613589.391532145;90+;
depenses_par_age;52;2019;;;Traitements du risque vasculaire (hors pathologies);15325043.993012322;90+;
depenses_par_age;52;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8830131.80713242;90+;
depenses_par_age;52;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);7508975.057986366;90+;
depenses_par_age;52;2019;;;Maladies inflammatoires ou rares ou infection VIH;5625271.5096153;90+;
depenses_par_age;52;2019;;;Insuffisance rénale chronique terminale;4476532.49855718;90+;
depenses_par_age;52;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);1846411.7393851145;90+;
depenses_par_age;52;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;742110.6889402751;90+;
depenses_par_age;52;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);557865.1090332334;90+;
depenses_par_age;52;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;52;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;52;2019;;;Cancers;303340703.72607994;;Homme
depenses_par_sexe;52;2019;;;Cancers;286331361.8372943;;Femme
depenses_par_sexe;52;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);527565137.50350183;;Homme
depenses_par_sexe;52;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);562379771.3011721;;Femme
depenses_par_sexe;52;2019;;;Maladies cardioneurovasculaires;300111084.10755944;;Homme
depenses_par_sexe;52;2019;;;Maladies cardioneurovasculaires;207888252.0875972;;Femme
depenses_par_sexe;52;2019;;;Maladies psychiatriques;192225494.36444268;;Homme
depenses_par_sexe;52;2019;;;Maladies psychiatriques;210153623.73232892;;Femme
