bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;94;2016;;;Maladies inflammatoires ou rares ou infection VIH;2289654.395722856;20-39;
depenses_par_age;94;2016;;;Cancers;2272460.9447924583;20-39;
depenses_par_age;94;2016;;;Traitements psychotropes (hors pathologies);2230125.5122657833;20-39;
depenses_par_age;94;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2007686.0510428534;20-39;
depenses_par_age;94;2016;;;Maladies neurologiques;1721095.6171340358;20-39;
depenses_par_age;94;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);1331390.2115475733;20-39;
depenses_par_age;94;2016;;;Diabète;846825.0683049602;20-39;
depenses_par_age;94;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);674644.6349184333;20-39;
depenses_par_age;94;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);632243.6707494718;20-39;
depenses_par_age;94;2016;;;Maladies cardioneurovasculaires;621880.4870728399;20-39;
depenses_par_age;94;2016;;;Traitements du risque vasculaire (hors pathologies);452198.12934386387;20-39;
depenses_par_age;94;2016;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;94;2016;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;94;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);50099084.01702316;40-59;
depenses_par_age;94;2016;;;Maladies psychiatriques;30632988.584655512;40-59;
depenses_par_age;94;2016;;;Cancers;19780311.74257398;40-59;
depenses_par_age;94;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12429925.348505456;40-59;
depenses_par_age;94;2016;;;Maladies cardioneurovasculaires;11096183.035654563;40-59;
depenses_par_age;94;2016;;;Maladies inflammatoires ou rares ou infection VIH;10425617.634432325;40-59;
depenses_par_age;94;2016;;;Traitements psychotropes (hors pathologies);10344546.75481519;40-59;
depenses_par_age;94;2016;;;Diabète;7550856.859052561;40-59;
depenses_par_age;94;2016;;;Traitements du risque vasculaire (hors pathologies);6702645.268142795;40-59;
depenses_par_age;94;2016;;;Maladies neurologiques;6281541.353473711;40-59;
depenses_par_age;94;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5775734.509159513;40-59;
depenses_par_age;94;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);4157218.6569828275;40-59;
depenses_par_age;94;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);3866886.675603755;40-59;
depenses_par_age;94;2016;;;Maternité (avec ou sans pathologies);2121388.5796643645;40-59;
depenses_par_age;94;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1549282.7386862044;40-59;
depenses_par_age;94;2016;;;Insuffisance rénale chronique terminale;424294.2701921517;40-59;
depenses_par_age;94;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;94;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);47766689.11388393;60-74;
depenses_par_age;94;2016;;;Cancers;35765363.02833449;60-74;
depenses_par_age;94;2016;;;Maladies cardioneurovasculaires;30727866.139338754;60-74;
depenses_par_age;94;2016;;;Maladies psychiatriques;20540619.049628794;60-74;
depenses_par_age;94;2016;;;Diabète;16627084.514218546;60-74;
depenses_par_age;94;2016;;;Traitements du risque vasculaire (hors pathologies);12406864.988418015;60-74;
depenses_par_age;94;2016;;;Traitements psychotropes (hors pathologies);9135875.594348535;60-74;
depenses_par_age;94;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7254826.889758716;60-74;
depenses_par_age;94;2016;;;Maladies inflammatoires ou rares ou infection VIH;5988706.712042987;60-74;
depenses_par_age;94;2016;;;Maladies neurologiques;5948878.4365942;60-74;
depenses_par_age;94;2016;;;Insuffisance rénale chronique terminale;5164797.15681558;60-74;
depenses_par_age;94;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);4806242.2933113165;60-74;
depenses_par_age;94;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;3525807.03814593;60-74;
depenses_par_age;94;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);3221844.4591616914;60-74;
depenses_par_age;94;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);613313.3044713029;60-74;
depenses_par_age;94;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;94;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;94;2016;;;Maladies cardioneurovasculaires;39363283.43283543;75-89;
depenses_par_age;94;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);32046726.717929274;75-89;
depenses_par_age;94;2016;;;Cancers;29646913.844081182;75-89;
depenses_par_age;94;2016;;;Diabète;11442995.1537619;75-89;
depenses_par_age;94;2016;;;Maladies neurologiques;10174119.6907429;75-89;
depenses_par_age;94;2016;;;Maladies psychiatriques;10116120.009703875;75-89;
depenses_par_age;94;2016;;;Traitements du risque vasculaire (hors pathologies);8212177.009013301;75-89;
depenses_par_age;94;2016;;;Traitements psychotropes (hors pathologies);7457559.913615819;75-89;
depenses_par_age;94;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7424558.8022864945;75-89;
depenses_par_age;94;2016;;;Insuffisance rénale chronique terminale;4524313.2484844355;75-89;
depenses_par_age;94;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);3563950.8530910187;75-89;
depenses_par_age;94;2016;;;Maladies inflammatoires ou rares ou infection VIH;3001121.5225009713;75-89;
depenses_par_age;94;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);2026644.0952791285;75-89;
depenses_par_age;94;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;612460.5835080857;75-89;
depenses_par_age;94;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);191993.7300953644;75-89;
depenses_par_age;94;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;94;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;94;2016;;;Maladies cardioneurovasculaires;8914442.255754009;90+;
depenses_par_age;94;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4996634.609570629;90+;
depenses_par_age;94;2016;;;Cancers;3563560.025517982;90+;
depenses_par_age;94;2016;;;Maladies neurologiques;3245508.1115818336;90+;
depenses_par_age;94;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1862201.5545904727;90+;
depenses_par_age;94;2016;;;Traitements psychotropes (hors pathologies);1687204.1481259535;90+;
depenses_par_age;94;2016;;;Maladies psychiatriques;1401470.2069365075;90+;
depenses_par_age;94;2016;;;Diabète;1112814.9936058773;90+;
depenses_par_age;94;2016;;;Traitements du risque vasculaire (hors pathologies);1057520.118768132;90+;
depenses_par_age;94;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);575323.4948561216;90+;
depenses_par_age;94;2016;;;Maladies inflammatoires ou rares ou infection VIH;255642.36891680554;90+;
depenses_par_age;94;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);164556.5718389036;90+;
depenses_par_age;94;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;63514.43088231999;90+;
depenses_par_age;94;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10666.318338631356;90+;
depenses_par_age;94;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;94;2016;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;94;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;94;2016;;;Cancers;21914135.492857117;;Homme
depenses_par_sexe;94;2016;;;Cancers;23368034.585927863;;Femme
depenses_par_sexe;94;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);43177749.54835796;;Homme
depenses_par_sexe;94;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);48155421.597740464;;Femme
depenses_par_sexe;94;2016;;;Maladies cardioneurovasculaires;25648770.057466064;;Homme
depenses_par_sexe;94;2016;;;Maladies cardioneurovasculaires;19327010.34484785;;Femme
depenses_par_sexe;94;2016;;;Maladies psychiatriques;16850038.3108328;;Homme
depenses_par_sexe;94;2016;;;Maladies psychiatriques;21922142.786286667;;Femme
