bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;24;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13850658.409771297;40-59;
depenses_par_age;24;2018;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;24;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);369223795.7332617;60-74;
depenses_par_age;24;2018;;;Cancers;303640775.79743433;60-74;
depenses_par_age;24;2018;;;Maladies cardioneurovasculaires;227637998.12645355;60-74;
depenses_par_age;24;2018;;;Diabète;158533042.32973197;60-74;
depenses_par_age;24;2018;;;Maladies psychiatriques;121511917.20038131;60-74;
depenses_par_age;24;2018;;;Traitements du risque vasculaire (hors pathologies);111825496.92059165;60-74;
depenses_par_age;24;2018;;;Traitements psychotropes (hors pathologies);82303245.41771168;60-74;
depenses_par_age;24;2018;;;Maladies neurologiques;62570701.14893224;60-74;
depenses_par_age;24;2018;;;Maladies inflammatoires ou rares ou infection VIH;59893509.62222192;60-74;
depenses_par_age;24;2018;;;Insuffisance rénale chronique terminale;55383889.212251686;60-74;
depenses_par_age;24;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);37792793.50877989;60-74;
depenses_par_age;24;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;34708903.28130831;60-74;
depenses_par_age;24;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33578221.73407852;60-74;
depenses_par_age;24;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);22813734.512419075;60-74;
depenses_par_age;24;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6263488.249577316;60-74;
depenses_par_age;24;2018;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;24;2018;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;24;2018;;;Maladies cardioneurovasculaires;311836914.4531701;75-89;
depenses_par_age;24;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);257315342.84069237;75-89;
depenses_par_age;24;2018;;;Cancers;240158475.9701293;75-89;
depenses_par_age;24;2018;;;Diabète;106532918.71301258;75-89;
depenses_par_age;24;2018;;;Maladies neurologiques;93642270.03748493;75-89;
depenses_par_age;24;2018;;;Traitements du risque vasculaire (hors pathologies);72218765.75300469;75-89;
depenses_par_age;24;2018;;;Traitements psychotropes (hors pathologies);68274595.24253018;75-89;
depenses_par_age;24;2018;;;Maladies psychiatriques;64775791.594735235;75-89;
depenses_par_age;24;2018;;;Insuffisance rénale chronique terminale;62682830.81470322;75-89;
depenses_par_age;24;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;34696170.81519241;75-89;
depenses_par_age;24;2018;;;Maladies inflammatoires ou rares ou infection VIH;29496817.97562862;75-89;
depenses_par_age;24;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);26747305.50271326;75-89;
depenses_par_age;24;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);11497278.357315557;75-89;
depenses_par_age;24;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5631878.232550325;75-89;
depenses_par_age;24;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2449538.832393916;75-89;
depenses_par_age;24;2018;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;24;2018;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;24;2018;;;Maladies cardioneurovasculaires;100822288.96446332;90+;
depenses_par_age;24;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);54361583.144735076;90+;
depenses_par_age;24;2018;;;Cancers;37818329.979423545;90+;
depenses_par_age;24;2018;;;Maladies neurologiques;35621440.61565309;90+;
depenses_par_age;24;2018;;;Traitements psychotropes (hors pathologies);17239616.721783657;90+;
depenses_par_age;24;2018;;;Maladies psychiatriques;14340521.519611552;90+;
depenses_par_age;24;2018;;;Diabète;14154142.141863085;90+;
depenses_par_age;24;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10811809.780016994;90+;
depenses_par_age;24;2018;;;Traitements du risque vasculaire (hors pathologies);10383606.592710115;90+;
depenses_par_age;24;2018;;;Insuffisance rénale chronique terminale;5640386.185495521;90+;
depenses_par_age;24;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);5252962.238676593;90+;
depenses_par_age;24;2018;;;Maladies inflammatoires ou rares ou infection VIH;3357482.8494053353;90+;
depenses_par_age;24;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);1732879.4378653853;90+;
depenses_par_age;24;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;607234.2497833376;90+;
depenses_par_age;24;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);360739.6855306954;90+;
depenses_par_age;24;2018;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;24;2018;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;24;2018;;;Cancers;192850722.97408777;;Homme
depenses_par_sexe;24;2018;;;Cancers;179351197.02096426;;Femme
depenses_par_sexe;24;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);334291498.5451951;;Homme
depenses_par_sexe;24;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);365634333.79079646;;Femme
depenses_par_sexe;24;2018;;;Maladies cardioneurovasculaires;220441363.96234837;;Homme
depenses_par_sexe;24;2018;;;Maladies cardioneurovasculaires;149649175.89989558;;Femme
depenses_par_sexe;24;2018;;;Maladies psychiatriques;125852731.34353924;;Homme
depenses_par_sexe;24;2018;;;Maladies psychiatriques;138206338.76550075;;Femme
