bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;93;2018;;;Diabète;287472067.8084268;60-74;
depenses_par_age;93;2018;;;Traitements du risque vasculaire (hors pathologies);183462292.84557283;60-74;
depenses_par_age;93;2018;;;Traitements psychotropes (hors pathologies);157216472.54355443;60-74;
depenses_par_age;93;2018;;;Maladies inflammatoires ou rares ou infection VIH;134653260.0497549;60-74;
depenses_par_age;93;2018;;;Maladies neurologiques;124388464.71239576;60-74;
depenses_par_age;93;2018;;;Insuffisance rénale chronique terminale;111825356.02690358;60-74;
depenses_par_age;93;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;91130240.42982155;60-74;
depenses_par_age;93;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);84724444.28514381;60-74;
depenses_par_age;93;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;74582888.42706805;60-74;
depenses_par_age;93;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);49349392.68703598;60-74;
depenses_par_age;93;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13297912.117425878;60-74;
depenses_par_age;93;2018;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;93;2018;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;93;2018;;;Maladies cardioneurovasculaires;643186161.6313748;75-89;
depenses_par_age;93;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);579279493.5352226;75-89;
depenses_par_age;93;2018;;;Cancers;555496471.7489394;75-89;
depenses_par_age;93;2018;;;Maladies neurologiques;223576051.3289605;75-89;
depenses_par_age;93;2018;;;Diabète;210599669.35510537;75-89;
depenses_par_age;93;2018;;;Maladies psychiatriques;163839144.75211415;75-89;
depenses_par_age;93;2018;;;Traitements psychotropes (hors pathologies);139933988.19597435;75-89;
depenses_par_age;93;2018;;;Insuffisance rénale chronique terminale;133241526.92310092;75-89;
depenses_par_age;93;2018;;;Traitements du risque vasculaire (hors pathologies);132493472.17994393;75-89;
depenses_par_age;93;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;104833811.83298647;75-89;
depenses_par_age;93;2018;;;Maladies inflammatoires ou rares ou infection VIH;71877143.45478845;75-89;
depenses_par_age;93;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);62483013.05827313;75-89;
depenses_par_age;93;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);26249356.354447838;75-89;
depenses_par_age;93;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;14023839.60570586;75-89;
depenses_par_age;93;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);4846712.226565634;75-89;
depenses_par_age;93;2018;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;93;2018;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;93;2018;;;Maladies cardioneurovasculaires;191595450.21297246;90+;
depenses_par_age;93;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);113255704.02378954;90+;
depenses_par_age;93;2018;;;Maladies neurologiques;90729247.25481504;90+;
depenses_par_age;93;2018;;;Cancers;86330563.06778422;90+;
depenses_par_age;93;2018;;;Traitements psychotropes (hors pathologies);39200060.782579795;90+;
depenses_par_age;93;2018;;;Maladies psychiatriques;34983894.28642472;90+;
depenses_par_age;93;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;34706108.14035786;90+;
depenses_par_age;93;2018;;;Diabète;27305191.203194764;90+;
depenses_par_age;93;2018;;;Traitements du risque vasculaire (hors pathologies);19594277.720662784;90+;
depenses_par_age;93;2018;;;Insuffisance rénale chronique terminale;18331255.102860443;90+;
depenses_par_age;93;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);11468319.040587267;90+;
depenses_par_age;93;2018;;;Maladies inflammatoires ou rares ou infection VIH;8982982.60365871;90+;
depenses_par_age;93;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);3352744.9993482456;90+;
depenses_par_age;93;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1072434.7328630826;90+;
depenses_par_age;93;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);541109.528296043;90+;
depenses_par_age;93;2018;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;93;2018;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;93;2018;;;Cancers;408013550.47586435;;Homme
depenses_par_sexe;93;2018;;;Cancers;419559163.49140674;;Femme
depenses_par_sexe;93;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);743942451.4374286;;Homme
depenses_par_sexe;93;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);837711130.1703546;;Femme
depenses_par_sexe;93;2018;;;Maladies cardioneurovasculaires;434305936.34647363;;Homme
depenses_par_sexe;93;2018;;;Maladies cardioneurovasculaires;315240266.27443725;;Femme
depenses_par_sexe;93;2018;;;Maladies psychiatriques;305612388.0133444;;Homme
depenses_par_sexe;93;2018;;;Maladies psychiatriques;352250453.2793656;;Femme
