bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3772303.1674165605;90+;
depenses_par_age;2;2018;;;Diabète;3092408.502411747;90+;
depenses_par_age;2;2018;;;Cancers;2527152.7134242533;90+;
depenses_par_age;2;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1748969.2291203963;90+;
depenses_par_age;2;2018;;;Maladies psychiatriques;1306107.4540818038;90+;
depenses_par_age;2;2018;;;Traitements du risque vasculaire (hors pathologies);1008481.2525488687;90+;
depenses_par_age;2;2018;;;Traitements psychotropes (hors pathologies);806470.7709259649;90+;
depenses_par_age;2;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);451365.64421221096;90+;
depenses_par_age;2;2018;;;Insuffisance rénale chronique terminale;313354.7880830845;90+;
depenses_par_age;2;2018;;;Maladies inflammatoires ou rares ou infection VIH;225925.32069602772;90+;
depenses_par_age;2;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);165753.68536103686;90+;
depenses_par_age;2;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;114903.7213781874;90+;
depenses_par_age;2;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);23273.52809875454;90+;
depenses_par_age;2;2018;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;2;2018;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;2;2018;;;Cancers;19917378.46376033;;Homme
depenses_par_sexe;2;2018;;;Cancers;18908896.380058557;;Femme
depenses_par_sexe;2;2018;;;Diabète;16758858.980812049;;Homme
depenses_par_sexe;2;2018;;;Diabète;22489236.026499767;;Femme
depenses_par_sexe;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);37453581.44792156;;Homme
depenses_par_sexe;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);45325377.343193874;;Femme
depenses_par_sexe;2;2018;;;Maladies cardioneurovasculaires;20229679.921936244;;Homme
depenses_par_sexe;2;2018;;;Maladies cardioneurovasculaires;17920993.68310253;;Femme
