bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;3;2023;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;3;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);22072852.510434758;40-59;
depenses_par_age;3;2023;;;Diabète;11773522.21435616;40-59;
depenses_par_age;3;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;9835503.19492344;40-59;
depenses_par_age;3;2023;;;Maladies inflammatoires ou rares ou infection VIH;9710754.18857339;40-59;
depenses_par_age;3;2023;;;Maladies psychiatriques;7925924.333999669;40-59;
depenses_par_age;3;2023;;;Cancers;7406389.413937327;40-59;
depenses_par_age;3;2023;;;Maladies cardioneurovasculaires;7111446.315310488;40-59;
depenses_par_age;3;2023;;;Insuffisance rénale chronique terminale;6012539.912481916;40-59;
depenses_par_age;3;2023;;;Traitements du risque vasculaire (hors pathologies);4919846.792068526;40-59;
depenses_par_age;3;2023;;;Maternité (avec ou sans pathologies);4433710.237384853;40-59;
depenses_par_age;3;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2872243.399035503;40-59;
depenses_par_age;3;2023;;;Traitements psychotropes (hors pathologies);2253301.3011691747;40-59;
depenses_par_age;3;2023;;;Maladies neurologiques;1938225.2386972178;40-59;
depenses_par_age;3;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);1281407.0629853972;40-59;
depenses_par_age;3;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1266644.883256639;40-59;
depenses_par_age;3;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);1259349.550566477;40-59;
depenses_par_age;3;2023;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;3;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);16979117.315719046;60-74;
depenses_par_age;3;2023;;;Diabète;13992812.344218822;60-74;
depenses_par_age;3;2023;;;Cancers;11726778.949519368;60-74;
depenses_par_age;3;2023;;;Maladies cardioneurovasculaires;11712385.341462344;60-74;
depenses_par_age;3;2023;;;Insuffisance rénale chronique terminale;8350749.878447106;60-74;
depenses_par_age;3;2023;;;Maladies inflammatoires ou rares ou infection VIH;5054271.327489044;60-74;
depenses_par_age;3;2023;;;Traitements du risque vasculaire (hors pathologies);4759183.015969058;60-74;
depenses_par_age;3;2023;;;Maladies psychiatriques;2958228.0814717994;60-74;
depenses_par_age;3;2023;;;Maladies neurologiques;2606725.2132274294;60-74;
depenses_par_age;3;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2554413.1868471485;60-74;
depenses_par_age;3;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;2237154.4243328464;60-74;
depenses_par_age;3;2023;;;Traitements psychotropes (hors pathologies);1778643.6731478237;60-74;
depenses_par_age;3;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);1007602.1349970644;60-74;
depenses_par_age;3;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);822941.290469183;60-74;
depenses_par_age;3;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);267022.4348486968;60-74;
depenses_par_age;3;2023;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;3;2023;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;3;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6269212.547342417;75-89;
depenses_par_age;3;2023;;;Maladies cardioneurovasculaires;5963256.877027462;75-89;
depenses_par_age;3;2023;;;Diabète;4827269.491509181;75-89;
depenses_par_age;3;2023;;;Cancers;4441618.759822178;75-89;
depenses_par_age;3;2023;;;Maladies neurologiques;2399969.938764324;75-89;
depenses_par_age;3;2023;;;Insuffisance rénale chronique terminale;2338209.9659651895;75-89;
depenses_par_age;3;2023;;;Traitements du risque vasculaire (hors pathologies);1575897.2011961392;75-89;
depenses_par_age;3;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1283092.3380937288;75-89;
depenses_par_age;3;2023;;;Maladies inflammatoires ou rares ou infection VIH;994585.2480137402;75-89;
depenses_par_age;3;2023;;;Traitements psychotropes (hors pathologies);898663.4383541597;75-89;
depenses_par_age;3;2023;;;Maladies psychiatriques;674882.7462994503;75-89;
depenses_par_age;3;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);405231.2934227324;75-89;
depenses_par_age;3;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;254481.06354889765;75-89;
depenses_par_age;3;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);199500.9189016201;75-89;
depenses_par_age;3;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);20540.187296053602;75-89;
depenses_par_age;3;2023;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;3;2023;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;3;2023;;;Maladies cardioneurovasculaires;666586.2571253648;90+;
depenses_par_age;3;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);653042.9736815018;90+;
depenses_par_age;3;2023;;;Diabète;401227.5940994644;90+;
depenses_par_age;3;2023;;;Maladies neurologiques;352940.1540703214;90+;
depenses_par_age;3;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;247201.27614649822;90+;
depenses_par_age;3;2023;;;Traitements du risque vasculaire (hors pathologies);149966.79666231817;90+;
depenses_par_age;3;2023;;;Traitements psychotropes (hors pathologies);78830.40280342568;90+;
depenses_par_age;3;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);32856.59135859992;90+;
depenses_par_age;3;2023;;;Cancers;11242.411517106855;90+;
depenses_par_age;3;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;9495.562072720062;90+;
depenses_par_age;3;2023;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;3;2023;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;3;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;3;2023;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;3;2023;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;3;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;3;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;3;2023;;;Diabète;7209558.331474751;;Homme
depenses_par_sexe;3;2023;;;Diabète;9165542.85270964;;Femme
depenses_par_sexe;3;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);22029316.312189326;;Homme
depenses_par_sexe;3;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);25904037.956032902;;Femme
depenses_par_sexe;3;2023;;;Maternité (avec ou sans pathologies);21967018.903406773;;Femme
depenses_par_sexe;3;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;11576989.279060299;;Homme
depenses_par_sexe;3;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12197999.03861619;;Femme
