bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;52;2018;;;Maladies neurologiques;83061541.97052403;40-59;
depenses_par_age;52;2018;;;Traitements du risque vasculaire (hors pathologies);78766258.18664025;40-59;
depenses_par_age;52;2018;;;Diabète;77548516.4413039;40-59;
depenses_par_age;52;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);40589185.25855439;40-59;
depenses_par_age;52;2018;;;Insuffisance rénale chronique terminale;30435866.21971169;40-59;
depenses_par_age;52;2018;;;Maternité (avec ou sans pathologies);29985043.0686303;40-59;
depenses_par_age;52;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);27311686.792443573;40-59;
depenses_par_age;52;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;26239507.09938867;40-59;
depenses_par_age;52;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);17632606.72581891;40-59;
depenses_par_age;52;2018;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;52;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);539785788.945739;60-74;
depenses_par_age;52;2018;;;Cancers;445316673.8001727;60-74;
depenses_par_age;52;2018;;;Maladies cardioneurovasculaires;290608662.46367127;60-74;
depenses_par_age;52;2018;;;Diabète;176034522.70718053;60-74;
depenses_par_age;52;2018;;;Maladies psychiatriques;168903719.26965296;60-74;
depenses_par_age;52;2018;;;Traitements du risque vasculaire (hors pathologies);153856251.88666794;60-74;
depenses_par_age;52;2018;;;Traitements psychotropes (hors pathologies);110432130.37570131;60-74;
depenses_par_age;52;2018;;;Maladies neurologiques;84219985.17576015;60-74;
depenses_par_age;52;2018;;;Maladies inflammatoires ou rares ou infection VIH;72940805.04358046;60-74;
depenses_par_age;52;2018;;;Insuffisance rénale chronique terminale;54823012.14935285;60-74;
depenses_par_age;52;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;52301939.732324116;60-74;
depenses_par_age;52;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);47458244.027944826;60-74;
depenses_par_age;52;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;34691202.152609676;60-74;
depenses_par_age;52;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);31847310.364595585;60-74;
depenses_par_age;52;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7974092.564835776;60-74;
depenses_par_age;52;2018;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;52;2018;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;52;2018;;;Maladies cardioneurovasculaires;419096479.30114377;75-89;
depenses_par_age;52;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);363805921.5412833;75-89;
depenses_par_age;52;2018;;;Cancers;353868229.61505663;75-89;
depenses_par_age;52;2018;;;Maladies neurologiques;134552976.5133007;75-89;
depenses_par_age;52;2018;;;Diabète;115073064.77433246;75-89;
depenses_par_age;52;2018;;;Maladies psychiatriques;103046961.28174433;75-89;
depenses_par_age;52;2018;;;Traitements du risque vasculaire (hors pathologies);101229607.411522;75-89;
depenses_par_age;52;2018;;;Traitements psychotropes (hors pathologies);95828832.66636564;75-89;
depenses_par_age;52;2018;;;Insuffisance rénale chronique terminale;59233800.72393695;75-89;
depenses_par_age;52;2018;;;Maladies inflammatoires ou rares ou infection VIH;42123881.21653506;75-89;
depenses_par_age;52;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);34570976.66905825;75-89;
depenses_par_age;52;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;32897514.960244726;75-89;
depenses_par_age;52;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);15136325.176832866;75-89;
depenses_par_age;52;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7740042.342836236;75-89;
depenses_par_age;52;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3223383.6416775044;75-89;
depenses_par_age;52;2018;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;52;2018;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;52;2018;;;Maladies cardioneurovasculaires;138719113.03696698;90+;
depenses_par_age;52;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);73954463.88162313;90+;
depenses_par_age;52;2018;;;Cancers;60742921.597165555;90+;
depenses_par_age;52;2018;;;Maladies neurologiques;50323654.108199894;90+;
depenses_par_age;52;2018;;;Traitements psychotropes (hors pathologies);27667206.4012205;90+;
depenses_par_age;52;2018;;;Maladies psychiatriques;24211740.382092245;90+;
depenses_par_age;52;2018;;;Diabète;15423248.857010558;90+;
depenses_par_age;52;2018;;;Traitements du risque vasculaire (hors pathologies);14863474.99820497;90+;
depenses_par_age;52;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8734908.820436524;90+;
depenses_par_age;52;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);7418998.5198099045;90+;
depenses_par_age;52;2018;;;Insuffisance rénale chronique terminale;5483708.791453979;90+;
depenses_par_age;52;2018;;;Maladies inflammatoires ou rares ou infection VIH;5067443.832294314;90+;
depenses_par_age;52;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);1958907.1906304355;90+;
depenses_par_age;52;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;716552.3735945298;90+;
depenses_par_age;52;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);573110.6294318306;90+;
depenses_par_age;52;2018;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;52;2018;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;52;2018;;;Cancers;286019345.97203094;;Homme
depenses_par_sexe;52;2018;;;Cancers;268816318.2119507;;Femme
depenses_par_sexe;52;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);517055737.7175811;;Homme
depenses_par_sexe;52;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);552257485.1318917;;Femme
depenses_par_sexe;52;2018;;;Maladies cardioneurovasculaires;287480344.67316395;;Homme
depenses_par_sexe;52;2018;;;Maladies cardioneurovasculaires;200079974.48036346;;Femme
depenses_par_sexe;52;2018;;;Maladies psychiatriques;187299027.84118414;;Homme
depenses_par_sexe;52;2018;;;Maladies psychiatriques;203532187.34957445;;Femme
